7507,2023.01.06. 오전 8:32,생활문화,뉴시스 | 네이버,제철 수산물·건어물 특가에 티몬 명절 준비 돕는다,"티몬이 23일까지 진행되는 '2023 대한민국 수산대전 설 특별전'에 참여해 다양한 제철 수산물·건어물을 특가로 판매한다는 소식이 전해졌다. 해양수산부가 주최하는 이번 행사는 소비자 체감 물가 안정을 위한 목적으로 열리고 있는 만큼, 티몬에서는 전용 20% 할인 쿠폰도 함께 제공되고 있다.  특히, 티몬에서는 산지 직배송하는 자체 신선식품 브랜드 '티프레쉬'에서 벌교 꼬막을 단독 할인가로 판매하며, 전복, 굴, 고등어, 오징어 등의 겨울 제철 해산물도 특가로 만나볼 수 있다. 또한, 설 명절을 위한 굴비, 멸치 선물 세트도 특별 할인가로 마련되어 있다. 티몬은 지난 한 주간 수산물·건어물 매출이 전년 동기 대비 46% 증가한 것으로 나타났다. 설 명절을 앞두고 소비자들의 관심이 집중되는 만큼, 티몬의 이번 기회를 놓치지 않고 수산물 구매에 대한 다양한 혜택을 누려보자.",https://n.news.naver.com/mnews/article/003/0011629663?sid=103
11326,2023.01.10. 오전 11:37,생활문화,뉴시스 | 네이버,연일 미세먼지 나쁨,"안녕하세요, 뉴시스 백동현 기자입니다. 오늘은 서울의 대표적인 랜드마크 중 하나인 남산서울타워에서 촬영된 미세먼지 사진이 화제를 모았습니다. 서울 내 미세먼지 농도가 지속적으로 나쁨 수준을 보이고 있는 가운데, 파란 하늘 아래 서울의 모습이 미세먼지로 인해 흐려진 듯한 모습입니다. 우리나라는 적극적인 대기환경 개선을 위한 정책들을 시행하고 있지만, 아직도 미세먼지로 인한 대기오염은 큰 문제입니다. 이번 사진은 끝없이 보이는 파란 하늘에 미세먼지가 끼어 있는 모습을 담아내어 미세먼지에 대한 경각심을 다시 한 번 일깨워 줍니다. 뉴시스는 여러분의 제보를 언제나 기다리고 있습니다. 공감언론으로서 정확하고 신뢰성 있는 뉴스를 전하고자 노력하겠습니다. 뉴스 가치나 화제성이 있다고 판단되는 사진이나 영상이 있다면, 언제든 nphoto@newsis.com으로 보내주시기 바랍니다. 감사합니다.",https://n.news.naver.com/mnews/article/003/0011635015?sid=103
2684,2023.01.03. 오후 3:27,생활문화,연합뉴스 | 네이버,화천 산천어축제 눈 조각 만들기,강원도 화천군 화천읍 화천천 일원에서 실시되는 산천어축제가 3일 발표됐다. 관계자들은 화천읍의 산천어 축제 일원에서 눈을 이용하여 조각을 만들고 있다. 산천어 축제는 7일 시작되며 많은 인파가 예상된다.,https://n.news.naver.com/mnews/article/001/0013679400?sid=103
4225,2023.01.04. 오후 2:17,생활문화,연합뉴스 | 네이버,제주의 감자 캐는 풍경,"안녕하세요, 제주에서 활동하는 연합뉴스 박지호 기자입니다. 오늘 제주시 구좌읍 종달리에서는 농부들이 하나의 밭에서 감자를 캐는 모습을 볼 수 있었습니다. 이곳에서는 매년 농부들이 노력해서 땅을 가꾸고 감자를 기를 뿐만 아니라, 그들의 수확물을 국내외에서 유통시켜 전통 농업 산업을 계속 유지하고 있습니다. 농부들의 꾸준한 노력과 역량으로 이 지역은 농업 강국으로 자리 잡았습니다. 감자를 캐는 이들은 땅과 농부들에 대한 존경과 감사를 가지며, 앞으로 더 많은 사람들이 이 지역에서 생산되는 농산물을 즐길 수 있도록 노력할 것입니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013681313?sid=103
4978,2023.01.04. 오전 3:27,생활문화,YTN | 네이버,안동 야산서 이색 시무식 왜...3대 산림 재난 대응,"경북 안동에서 이색 시무식이 있었습니다. 이 자리에서는 소나무 재선충병 방제와 산림 재난 대응에 대한 선언이 있었습니다. 매개충으로 유명한 하늘소의 유충이 숨어있는 나무 조각을 보여주며 시작된 이 시무식에서는 산림청이 역대 최악이라고 예측한 소나무 재선충병 대책과 함께 산불, 산사태 등 산림재해 대응도 강화되었습니다. 이번 곳에서는 6천 500여억원의 예산을 확보한 조직의 구축과 함께 산림재난방지법 제정과 주민대피 명령제도 법제화 계획도 발표되었습니다. 기후변화로 인해 산림재난이 모두에게 큰 위협이 되고 있는 지금, 산림청은 망가진 산림을 재생시키는 데에 뿐만 아니라 다양한 산림재난 대책을 마련, 이를 효과적으로 대응하는 방안도 계획 중에 있습니다. 이번 시무식에서는 산림 재난 예방이 꼭 필요하다는 것을 강조한 것으로 기록됐습니다. 한편, 이번 소나무 재선충병은 2014년에 있었던 규모의 218만 그루보다 더 심각할 수 있다고 예측되고 있습니다.경북은 물론 전국적으로 산림재난 대책을 강화해 더 이상 산림재난이 대략할 수 없는 상황에서 국민들이 피해를 보는 일이 없도록 노력해야 합니다.",https://n.news.naver.com/mnews/article/052/0001833599?sid=103
9163,2023.01.08. 오전 8:27,생활문화,전자신문 | 네이버,CES2023 포토피트로 복귀하는 머신,"미국 네바다주 라스베이거스에서 7일부터 3일간 진행된 세계 최대 가전 및 IT 정보 기술 박람회 CES 2023에서는 인디 자율주행 챌린지 CES 본선 대회가 열렸습니다. 이번 대회에서는 한국과학기술원 KAIST 전기 및 전자공학부 교수인 심현철 교수가 이끄는 무인 시스템 및 제어 연구팀의 자율주행 레이싱 머신이 참가해 화제를 모았습니다. KAIST팀은 재경기로 치러진 본선 첫 레이스에서 미국 매사추세츠공과대 MIT 연합팀과 경쟁을 펼쳤으나 추월 과정에서의 충돌로 탈락하며 대회를 마무리했습니다. 하지만 그들의 자율주행 레이싱 머신의 운전 성능은 많은 국내외 이들에게 관심을 받았습니다.  한편, CES 2023에서는 인공지능, 가상 현실, 드론, 가전 제품 등 다양한 분야에서 전시와 세미나가 진행되었으며, 이들은 미래 사회를 이끌어갈 기술적 발전에 대한 흥미로운 인사이트를 제공했습니다.",https://n.news.naver.com/mnews/article/030/0003071171?sid=103
9958,2023.01.09. 오전 11:24,생활문화,한국경제TV | 네이버,사이판 월드리조트 유튜버 초청 새해맞이 이벤트 성황,"2023년 새해를 맞아, 사이판 월드리조트는 특별한 행사를 마련해 투숙객과 사이판 교민들을 참여시켰습니다. 지난 2일부터 4일까지, 유명한 한국의 키즈·패밀리 유튜버들이 포함된 팬 사인회가 진행됐습니다. 클레버 TV, 마이린TV, 마이맘TV, 뚜아뚜지TV, 예콩이, 유라야 놀자 등 다양한 유명채널 유튜버들이 참석해, 약 2시간 동안 팬들과의 소통시간을 가졌습니다.  행사 요일인 12월 31일에는, 월드리조트가 클레버TV와 함께, 해피뉴이어 이벤트를 진행했습니다. 이에, 라이브 밴드 공연과 불꽃놀이 행사와 같은 다양한 이벤트가 선보여졌습니다. 이번 행사는 주최한 월드리조트와 BC카드의 후원으로 성사됐습니다. 사이판 월드리조트의 대표인 김시환씨는, 코로나19 이후 처음으로 일상을 회복하는 2023년의 첫 행사를 성공적으로 마친 것에 대해 매우 기쁘다며, 앞으로 더욱 의미있는 방법으로 관광객들에게 사이판을 선보일 계획이라고 밝혔습니다.",https://n.news.naver.com/mnews/article/215/0001076227?sid=103
11674,2023.01.10. 오전 8:46,생활문화,헤럴드경제 | 네이버,책임지겠다 홍록기 웨딩업체 직원들 임금체불,"방송인 홍록기가 운영하는 웨딩업체 '나우홀'이 경영난으로 인해 2년 동안 직원들에게 제대로 된 임금을 지불하지 않은 것으로 드러났다고 밝혀졌다. 10일 웨딩업계와 연예계에 따르면, 나우홀 직원 2명이 지난 8일 고용노동부에 임금을 지급받지 못했다고 신고했다. 신부들의 드레스나 메이크업 예약 등 결혼 준비 과정을 돕는 업체인 나우홀은 홍록기가 대표로 있으며, 2011년에는 다른 사업가와 공동 설립한 '나우웨드'로 시작했다가 2020년에 사업자명을 나우홀로 변경한 것으로 알려졌다. 과거 나우홀에서 웨딩플래너로 일한 A씨는 지난 연합뉴스와의 인터뷰에서 ""2021년 3월부터 약 1년간 돈을 받지 못하고 일했다""며 ""체불된 임금은 160만 원 정도이고 다른 직원 20명가량도 각각 300만∼500만 원 정도 임금이 체불된 것으로 알려졌다""고 전했다. 홍록기 측은 직원 임금 체불 사실을 인정하면서 ""사업체 경영난으로 인해 법인 회생절차 신청을 했으며, 지난해 1월 법원에서 개시 결정을 받았다""고 밝혔다. 그는 또 ""코로나19로 인해 회사 사정이 안 좋아졌다""며 ""함께해주신 분들에 대한 감사함을 잊지 않고 어떻게든 책임지겠다""고 덧붙였다. 이번 사건으로 홍록기와 그의 웨딩업체는 큰 비난을 받고 있다. 이와 함께 웨딩업계의 노조 등에서는 직원들의 법적인 권리를 지키기 위한 노력도 이어지고 있다.",https://n.news.naver.com/mnews/article/016/0002088724?sid=103
9025,2023.01.08. 오전 11:00,생활문화,이데일리 | 네이버,포토뿌연 도심,"안녕하세요, 이제 나의 브리핑을 시작하겠습니다. 오늘 8일, 전국적으로 고농도의 미세먼지가 발생하며 서울 도심을 뿌옇게 만들고 있습니다. 이를 확인하기 쉽게 서울 도심은 탁한 공기로 가득차 있습니다. 이러한 상황에서는 마스크를 꼭 착용하여 공기 중에 있는 유해물질로부터 몸을 보호할 필요가 있습니다. 특히 미세먼지 때문에 기침 등 호흡기 질환을 앓는 분들은 외출을 자제하는 것이 좋을 것입니다. 대기 오염이 지속될 것으로 예상되므로 미세먼지 예방을 위한 대처가 필수적입니다. 이제 마치겠습니다. 감사합니다.",https://n.news.naver.com/mnews/article/018/0005402054?sid=103
1585,2023.01.02. 오전 10:59,생활문화,더팩트 | 네이버,한파도 막을 수 없는 출근길 포토,"2일 오전, 새해 첫 월요일인 이 날, 서울 종로구 광화문 일대에서 시민들이 춥기 그지 없이 걷고 있는 모습이 포착되었다. 기상청에 따르면, 북서쪽에서 찬 공기가 남하하면서 모레 4일까지 전국이 매우 춥게 느껴질 것으로 예상된다. 중부내륙과 경북내륙에서는 한파특보가 발효되었으며, 아침 기온은 중부지방과 전북동부, 경북내륙에서는 10도 내외, 경기북부와 강원내륙 산지, 충북북부에서는 15도 이하를 기록할 것으로 예상된다. 그 외 남부지방에서는 5도 내외를 기록할 것으로 예상된다. 이러한 현황에서 공공장소에 방치된 동물들에게는 특히 신경 써줘야 할 것으로 보인다. 살생척이나 간식으로 기다려주면서 따뜻한 공간에 얹혀 놓아주는 게 좋다. 최고 35도의 목욕탕,촬영 스튜디오 운영이 되는 비천리스파의 주인장은 ""집사분들이 애완동물에게 봉사하는 작업은 건강을 지키는 것과 동시에 사랑의 공유입니다""라며 사료 등의 필수품을 챙겨 체감온도가 낮아 건강이 취약해진 애완견들에게 도움을 주겠다고 전했다. 모두 건강을 유지하며 따스한 겨울을 보내길 기원한다.",https://n.news.naver.com/mnews/article/629/0000193338?sid=103
11740,2023.01.10. 오전 7:50,생활문화,JIBS | 네이버,제주날씨 일교차 10도로 커요..어제 항공기 지연운항 오늘은 ,"오늘 아침 출근길에는 옷차림에 신경을 써야 할 것 같습니다. 기온이 어제와 비교해서 2도나 떨어졌으며, 일교차가 10도 정도로 예상됩니다. 이런 기온 변화에 감기 조심이 필요합니다. 다가올 한낮에는 바람이 불지 않아 온화할 것으로 예상됩니다. 하지만, 지역에 따라 구름 양이 많아질 예상이니 주의가 필요합니다. 현재 제주도는 맑은 날씨입니다.  오늘 오후에는 서쪽에서 동쪽으로 이동한 고기압의 가장자리에 들면서 구름이 많아질 예상입니다. 제주와 서귀포 지역의 현재 기온은 각각 4도와 8도로 어제 보다 3도 정도 낮습니다. 하지만, 한낮에는 제주와 서귀포 지역 모두 14도까지 오르면서 온화한 날씨가 이어질 것으로 예상됩니다. 남쪽바다에는 풍랑주의보가 내려졌으며, 바람이 매우 강하게 불며, 물결이 최고 4m까지 높이 일 것으로 예상되니 안전에 주의하시기 바랍니다. 오늘 공항은 전국 대체로 맑은 날씨를 볼 예정입니다. 어제 위성 추락 가능성으로 인해 무더기 지연 운항이 있었지만, 오늘은 큰 차질 없이 정상적으로 운항 예정입니다. 이번 주는 전체적으로 흐릴 것으로 예상됩니다. 목요일 오후부터 일요일 오전까지는 비가 올 예정입니다. 간단한 날씨 정보를 전해드렸습니다.",https://n.news.naver.com/mnews/article/661/0000018640?sid=103
10711,2023.01.10. 오후 7:20,생활문화,연합뉴스TV | 네이버,날씨 아침 춥고 한낮 포근…수도권 공기질 나쁨,"오늘 아침 공기가 어제보다 더욱 쌀쌀했습니다. 내일 출근길에도 이 날씨가 이어질 것으로 예상됩니다. 그러나 낮이 되면서 기온은 급격히 올라 일교차는 10도에서 20도 안팎으로 차이가 나는 지역도 있을 것입니다. 하루 사이에 겨울과 봄을 왔다갔다 하는 것 같습니다. 이와 같은 기온 변화에 맞는 옷차림으로 건강을 유지하시길 바랍니다. 당분간은 낮에는 따뜻한 기온이 유지될 전망입니다. 내일의 최고 기온은 오늘과 비슷한 9도가 예상됩니다. 다만 목요일부터는 평균 10도 이상 높아져 평년과 비슷한 날씨가 이어질 전망입니다. 황사는 대부분 해소되었지만 중서부 지역을 중심으로 여전히 초미세먼지 농도가 높게 유지되고 있습니다. 내일도 수도권은 일평균 미세먼지 농도가 나쁨 수준을 보이며 인천, 충청, 전북, 대구에서도 일시적으로 먼지농도가 짙어질 가능성이 있습니다. 동해안에서는 여전히 대기가 매우 건조합니다. 현재 건조주의보가 발효 중이니 화재 예방을 위해 주변 점검을 철저히 하시길 바랍니다. 목요일 늦은 오후부터 제주도를 시작으로 밤이면 호남과 남해안에 비가 내리고 금요일에는 전국으로 확대될 예정입니다. 이후 눈비구름이 일요일까지 이어질 것으로 예상되며 강원 영동지역은 월요일 오전까지 눈이 내릴 가능성이 높습니다. 여러분들은 이날씨에 대한 대비책을 마련하시길 바랍니다.",https://n.news.naver.com/mnews/article/422/0000578709?sid=103
10696,2023.01.10. 오후 7:58,생활문화,KBS | 네이버,날씨 충북 내일 오전 한때 미세먼지 ‘나쁨’…당분간 ‘온화’,"오늘도 청주 지역은 따뜻한 겨울 날씨가 이어집니다. 대기 확산이 원활하여 공기질이 점차 개선되고 있으나, 미세먼지 수치는 여전히 나쁨 수준을 유지하고 있습니다. 내일은 미세먼지 수치가 조금 낮아질 것으로 예상되며, 전북 대기질 보통 수준으로 회복될 것으로 예측됩니다. 하지만 오전에 일시적으로 높은 수치가 나타날 것으로 예상되니 유의하시길 바랍니다. 내일은 더욱 따뜻한 날씨가 예상됩니다. 청주, 충주 지역은 8도, 제천은 7도로 시작하여 약간 높아진 분포를 보이며, 가장 높은 기온인 옥천은 11도까지 오를 것으로 예상됩니다. 하지만 새벽부터 오전 사이에는 안개가 예상되니, 차간 거리를 넉넉히 두고 안전운전에 유의하시기 바랍니다. 더불어, 주 후반에는 비가 예상되니 건강 관리에 유의하시길 바랍니다. 이번 계절이 가장 추운 시기라고 하지만, 이번 시즌은 계절의 시계가 두 달 앞선 봄 날씨를 보일 예상입니다. 따뜻해진 날씨 속에서 건강에 유의하며 즐거운 일상을 보내시길 바랍니다.",https://n.news.naver.com/mnews/article/056/0011408165?sid=103
1281,2023.01.02. 오후 2:46,생활문화,데일리안 | 네이버,플리츠마마 첫 플래그십 스토어 이웃 삼청점 오픈,"플리츠마마(Pleats Please Issey Miyake)가 한국에 첫 플래그십 스토어 '이웃 EE UT'를 오픈한 것으로 알려졌다. 이웃은 플리츠마마가 처음 공개하는 브랜드 단독 매장으로써 삼청동 한옥에 위치하고 있다.  고객이 플리츠마마 브랜드를 체험하는 공간으로 조성된 이웃은, 삼청동의 가치와 풍경을 존중하면서 동시에 다양한 라이프 스타일을 즐기는 인들이 모여 사는 특성을 반영하고 있다. 내부 공간은 고객 대신 집으로 초대하는 콘셉트를 내비쳤으며, 자체 제작한 가방 모양 약과와 이웃만을 위해 조성된 시그니처 향뿐 아니라, 전 제품을 체험할 수 있는 별도 피팅룸, 그리고 브랜드 철학을 전시한 전문 공간 등이 마련되어 있다. 오래된 한옥을 활용하여 새로운 공간을 제공함으로써, 플리츠마마는 환경 보호와 이를 바탕으로한 지속 가능한 패션의 중요성을 강조하고 있다. 이와 같이, 플리츠마마는 자신들이 추구하는 가치를 지닌 이웃이 지속 가능한 패션의 미래를 함께 고민하고 연대를 나누는 소통의 장이 되기를 기대한다고 밝혔다.",https://n.news.naver.com/mnews/article/119/0002672224?sid=103
3682,2023.01.04. 오후 9:55,생활문화,KBS | 네이버,문화가K 재능과 사랑 나누기…작품 기부까지,충북지역 교육 문화원에서는 금천초 등 청주지역 8개 초등학교의 작품 전시회가 열리고 있습니다. 이번 전시회에서 눈길을 끄는 것은 작품 일부가 주변 홀몸 어르신을 위해 기부될 예정이라는 점입니다. 학생들의 재능과 나눔의 정신이 묻어나는 전시회를 눈여겨 보도록 합시다. 전시된 작품 중에서는 북극곰을 그린 그림이나 비누 등 다양한 작품이 소개되고 있습니다. 학생 106명이 1년 동안 열심히 배운 그림과 공예를 선보이는 자리이기도 합니다.  이번 전시회는 단순한 전시가 아닌 진정한 나눔 문화를 전파하고 있는 행사입니다. 전시회가 끝난 후 학생들이 직접 제작한 방향제와 가죽 공예품 비누 등은 꾸러미에 포장되어 홀몸 어르신들께 전달됩니다.  충북교육청은 학생들의 예술적 소양을 더욱 발굴하고 다양한 교육복지 프로그램을 확대할 예정입니다. 이정훈 기자가 보도한 이번 작품 전시회는 학교 생활을 더욱 즐겁게 만들어주는 소중한 활동임을 다시 한번 상기시키는 계기가 되었습니다.,https://n.news.naver.com/mnews/article/056/0011405055?sid=103
2813,2023.01.03. 오후 2:11,생활문화,연합뉴스 | 네이버,포천소식 중앙도서관 24시간 무인도서대출서비스,포천 연합뉴스 경기 포천시는 지난 2일부터 중앙도서관 1층 출입구에 24시간 이용 가능한 무인도서대출기를 설치해 운영하고 있다. 무인도서대출기 포천시 제공. 재판매 및 DB 금지 도서관 회원이면 누구나 무인도서대출서비스를 받을 수 있으며 1인당 2권까지 대출이 가능하다. 도서관 홈페이지에서 원하는 도서를 검색한 뒤 무인대출신청 아이콘을 클릭해 신청하고 안내 문자메시지를 받으면 회원증을 가지고 무인도서대출기에서 가져가면 된다. 무인도서대출서비스와 관련한 자세한 사항은 중앙도서관 ☎ 031 538 3929 으로 문의하면 확인할 수 있다.,https://n.news.naver.com/mnews/article/001/0013679062?sid=103
4214,2023.01.04. 오후 2:20,생활문화,뉴시스 | 네이버,현대차그룹 CES 2023에서 한국 스타트업 알린다,"현대차그룹이 혁신적인 기술을 개발하는 국내 스타트업을 미국으로 초청했다. 현대차그룹은 제로원 ZER01NE이라는 오픈이노베이션 플랫폼에 참여한 스타트업들을 라스베이거스에서 열리는 CES 2023에서 소개할 예정이다. 이번 행사를 통해 해외 시장으로의 진출 기회를 제공하고 네트워크와 투자 기회를 창출할 것으로 예상된다. 참여하는 스타트업들은 식스티헤르츠, 60 Hertz, 이모티브 eMotiv, 아고스비전 ArgosVision, 셀플러스코리아 CellPlusKorea, 엑스와이지 XYZ, 원더무브 Wondermove, 피트릭스 Firix, 디폰 Difon, 보다 VODA, 오토엘 AutoL 등 10개사다. 제로원 관계자는 이번 행사가 국내 스타트업들의 해외 진출과 성장에 큰 도움이 될 것으로 기대하고 있다.",https://n.news.naver.com/mnews/article/003/0011626675?sid=103
4527,2023.01.04. 오전 10:31,생활문화,동아사이언스 | 네이버,중국발 해외유입 급증…위중증 나흘째 600명대,"7만8575명의 코로나19 신규 확진자가 4일 0시 기준으로 발생했다. 나흘째로 600명대의 위중증 환자 수가 유지되고 있는 가운데, 중국발 해외유입 사례는 131명으로 급증하였다. 이에 따라, 국내 누적 확진자 수는 2929만9166명이 되었으며, 전날 대비 확진자 수는 2481명 감소한 수치다. 일주일간 일일 신규 확진자 수는 평균 6만2802명이며, 지난 한 주간 해외유입 사례는 109명 급증한 172명이었고, 그 중 131명이 중국에서 유입된 사례였다.  국내에서의 지역감염 사례는 7만8403명으로, 가장 많은 지역에서는 서울의 1만3915명이다. 또한, 이날 위중증 환자 수는 623명으로 전날보다 3명 증가하여 4일 연속 600명대 수준을 지속하고 있다. 전날에는 54명의 코로나19로 인한 사망자가 발생했으며, 누적 사망자 수는 3만2355명이다. 치명률은 0.11%이다.",https://n.news.naver.com/mnews/article/584/0000021421?sid=103
1256,2023.01.02. 오후 3:00,생활문화,동아일보 | 네이버,동아쏘시오그룹 2023년 시무식 개최… “사회적 책임은 그룹 철학이면서 목표”,"동아쏘시오그룹이 2일 서울시 동대문구 소재 용두동 본사 7층 대강당에서 2023년 시무식을 가졌다. 이번 시무식에서는 정재훈 동아쏘시오홀딩스 대표이사 부사장과 김민영 동아에스티 ST 대표이사 사장 등 그룹 계열사 대표이사들, 본사 지역 책임 및 선임급 직원들이 참석하였다. 임직원 모두가 한계를 도전하고 목표를 향해 정진하는 한 해가 되기를 소망하며, 새로운 출발을 다짐한 시무식은 직원간 인사 신년사 순으로 진행되었다. 정재훈 대표이사는 “사회적 책임을 다하는 것이 동아쏘시오그룹 철학이면서 변함없는 목표”라며, “거창한 것이 아니라 각자 책임을 다하는 것으로 무책임한 태도와 대응은 동아쏘시오그룹이 존재하는 이유와 목적을 잊는 것과 마찬가지이기 때문에 사소한 일이라도 각자 역할에 책임을 다해 사회와 함께 성장하는 기업으로 거듭나야 한다”고 당부하였다. 또한, 창의적인 기업 문화 조성을 위해 격의 없는 소통을 강조하며, 모든 구성원의 인권이 존중받고 행복한 몰입을 추구할 수 있도록 인권경영의 적극적인 실천, 사회와 기업이 직면한 문제 해결 등을 통한 성장 동력 확보를 독려했다. 최종적으로, 정재훈 대표이사는 “올해는 동아쏘시오그룹 100주년을 향한 첫걸음의 해”라며 “동아쏘시오그룹 가족을 포함한 이해관계자 모두의 건강과 행복을 기원하면서, 희소식이 가득한 2023년을 보내기 바란다”고 말하며 시무식을 마무리하였다.",https://n.news.naver.com/mnews/article/020/0003471458?sid=103
2693,2023.01.03. 오후 3:27,생활문화,연합뉴스 | 네이버,화천 산천어축제 준비 분주,"강원도 화천군 화천읍 화천천 일원에서 산천어 축제가 준비되고 있다. 3일 기준으로 관계자들이 눈 조각을 만들고 있으며, 이번 산천어축제는 오는 7일에 시작된다. 산천어 축제는 매년 많은 관광객들이 방문하여 자연의 아름다움과 산천어의 맛을 즐길 수 있는 대표적인 축제 중 하나이다. 이번 축제에서는 다양한 체험프로그램과 전국 유명 연예인들의 공연도 예정되어 있어 기대감이 높아지고 있다.",https://n.news.naver.com/mnews/article/001/0013679389?sid=103
4481,2023.01.04. 오전 10:57,생활문화,연합뉴스 | 네이버,제철 맞은 제주 구좌 당근,"4일 오전에는 제주시 구좌읍 평대리의 한 밭에서 농민들이 당근을 수확하는 모습이 보였다. 이곳은 제주에서 유기농농업이 이루어지는 지역 중 하나이며, 신선하고 건강한 당근을 생산하여 지역 경제에 큰 기여를 하고 있다. 농민들은 땅에서 수확한 당근을 바구니에 담아 마트나 식당 등에 판매하기 위해 정성스럽게 포장하고 있었다. 고품질의 제주산 농산물들이 많은 사랑을 받고 있으며, 이는 제주의 푸른 대자연에서 비롯된 소중한 자원들 중 하나이기도 하다.",https://n.news.naver.com/mnews/article/001/0013680684?sid=103
6456,2023.01.05. 오전 5:00,생활문화,뉴스1 | 네이버,오늘의 날씨제주5일 목…흐리다 가끔 구름,"제주도는 5일 대체로 흐리겠으며, 오후에는 가끔 구름이 많아질 전망입니다. 아침 최저기온은 46도로, 평년보다 1도 높겠지만, 낮 최고기온은 1213도로, 평년과 비슷할 전망입니다. 바다 물결은 제주 전 해상에서 0.51.0m로 일겠습니다. 하지만 미세먼지 농도는 나쁨 수준이니, 외출 시 마스크 착용에 유의하시길 바랍니다.",https://n.news.naver.com/mnews/article/421/0006559129?sid=103
6038,2023.01.05. 오전 10:42,생활문화,연합뉴스 | 네이버,제주 월동무 수확 풍경,"안녕하세요, 제주의 뉴스 기자 박지호입니다. 오늘 오전 중산간 지역에서 농민들이 월동무 수확 작업을 했습니다. 이 시기에 월동무를 수확하는 것은 제주의 농업인들에게 일상적인 일입니다. 이 지역에서는 주로 농사일을 하는 이들이 주로 사람들을 이끌고, 수확량이 가장 많은 기간동안 일하며 고추, 양파 등 다른 작물도 수확합니다. 봄철에는 새싹이 훨씬 많고 작고, 섬유질도 많이 함유되어 있습니다. 반면에 월동무는 칼로리도 적고 물분이 많으며 고소한 맛도 있어 제주 농업인들은 월동무 수확 작업에 익숙한 것 같습니다. 이번 월동무 수확량은 조금 더 많은 추세를 보이고 있어, 농민들은 유통을 위해 노력하고 있습니다. 제주의 월동무는 전국적인 유통망에 걸쳐 난방 비용, 조사된 고추와 같은 추가적인 작물 등 유통 비용도 포함되기 때문에 생산 비용이 매우 높습니다. 하지만 제주의 농가는 지속적인 수확과 생산량 증가를 통해 경제적인 지속성을 유지하고 있습니다. 전 세계적으로 인기 있는 월동무는 제주에서도 계속해서 수확되고 있으며, 미래에도 계속해서 제주 농업을 대표할 예정입니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013683057?sid=103
4129,2023.01.04. 오후 2:45,생활문화,TV조선 | 네이버,지상파 앵커 그만두고 미스터트롯 나온 참가자는 누구,"미스터트롯2의 무대에는 지상파 직장에서도 잘 알려진 김선근 아나운서가 등장한다. KBS를 떠나 오디션에 도전한 그는 약 2년간 ""노래가 좋아""를 이끈 프로그램에서 진행자로 활동하며 노래에 대한 미련을 남겨두었다.  이번 방송에서는 참가자 중 놀라운 고백도 있었다. 중년미를 풍기며 등장한 어느 참가자는 M사 소속 앵커라며 녹화현장을 충격시켰다. MC 김성주는 이에 대해 걱정스러움을 표시했지만 그는 방송 20년 동안 무난한 앵커 생활을 이어오며 노래에 대한 열정이 넘쳤다며 앞으로의 활약에 대한 기대감을 높였다. 미스터트롯2는 매 회 방송될 때마다 높은 시청률을 기록하며 대중들의 사랑을 받고 있다. 이 프로그램은 목요일 밤 10시에 방송되며, 이번 방송에서는 김선근과 참가자의 놀라운 고백 등 흥미진진한 이야기가 전해질 예정이다.",https://n.news.naver.com/mnews/article/448/0000389630?sid=103
7457,2023.01.06. 오전 9:07,생활문화,머니S | 네이버,아우디 코리아 목포 서비스센터 신규 오픈… 하루 최대 20대 정비,"독일 자동차 브랜드 아우디가 목포에 새로운 서비스센터를 개장해 더욱 넓게 정비 네트워크를 확장하고 있다. 이번에 오픈한 목포 서비스센터는 연면적 599.15㎡ 규모의 2층 건물로 총 4개의 워크베이를 갖추고 있으며 하루 최대 20대의 정비가 가능하다. 또한, 서비스센터 건물 2층에는 라운지를 마련하여 수리를 맡긴 뒤 대기 시간 동안에도 편안하게 쉴 수 있다. 이번 신규 개장은 고진모터스가 아우디 공식 딜러사로서 담당하며, 아우디 목포 서비스센터는 첨단 장비를 갖춘 전문 테크니션들에 의해 목포 지역 및 호남권 고객들에게 높은 수준의 정비 서비스와 함께 프리미엄 브랜드 이용 경험을 제공할 것으로 예상된다. 아우디 목포 서비스센터는 신규 오픈을 기념해 서비스센터 방문객을 대상으로 2월말까지 소정의 기념품을 선물한다. 장인우 고진모터스 대표는 ""목포 전시장 리뉴얼에 이어 목포 서비스센터를 신규 오픈함으로써 아우디 고객들에게 더욱 편리하고 만족스러운 서비스를 제공할 수 있도록 노력할 것""이라고 밝혔다.",https://n.news.naver.com/mnews/article/417/0000884478?sid=103
