6509,2023.01.09. 오후 7:18,IT과학,데일리e스포츠 | 네이버,CCP게임즈 20주년 이브 온라인 업데이트 로드맵 공개,"중국 CCP Games는 이브 온라인의 2023년 개발 로드맵을 공개했다고 밝혔습니다. 먼저, 사용자들은 두 개의 확장팩을 통해 새로운 이야기와 다양한 이벤트를 경험할 수 있을 예정입니다. 또한, 첫 번째 분기에는 개인 참여 기능이 개선되어 팩션 전쟁에 참여할 수 있는 혜택이 제공됩니다. 이는 진영을 타지 않고도 게임을 즐길 수 있게 해주는 좋은 기회가 될 것입니다. 이외에도, 마이크로소프트와의 제휴를 통해 엑셀 기능이 추가됩니다. 이 기능은 오메가 업그레이드를 한 사용자들에게 특별히 제공되며, 수익률과 전투 전략 등의 데이터를 쉽게 살펴볼 수 있는 기능을 제공할 예정입니다. 베타 서버에서는 이미 1월부터 적용되기 시작했습니다.  이브 온라인의 2023년 로드맵에 대한 자세한 정보는 공식 홈페이지에서 확인할 수 있습니다. 사용자들은 다가올 새로운 기능과 업적을 기대해 볼 수 있을 것입니다.",https://n.news.naver.com/mnews/article/347/0000169084?sid=105
6793,2023.01.09. 오후 2:52,IT과학,디지털타임스 | 네이버,웹케시 ISMS 인증 획득,"9일, 웹케시가 KISA(Korea Internet & Security Agency)에서 심사하는 ISMS(Information Security Management System) 정보보호관리체계 인증을 획득했다고 발표했다. 이는 기업이 주요 정보 자산을 안전하게 보호하기 위해 정보보호 관리 절차와 대책을 체계적으로 운영·관리하는지 종합 평가하여 인증하는 제도로, 관리체계 수립·운영 16개 과 보호대책 요구사항 64개 등 총 80개 기준을 충족시켜야만 인증을 받을 수 있는 엄격한 절차이다. 웹케시는 이번 인증을 통해 자사 경리나라 AI경리나라, 텍스빌365 솔루션, 그리고 회사 홈페이지에 대한 ISMS 인증을 획득했다. 강원주 웹케시 대표는 이번 인증으로 경리나라와 택스빌365 이용 고객들이 안전한 서비스를 받을 수 있도록 보안 기능을 더욱 강화했다고 밝혔다. 또한 웹케시는 앞으로도 정보보호를 최우선 가치로 삼아 서비스를 운영할 것이라고 강조했다. ISMS 인증은 기업의 정보보호수준을 증명하는 중요한 지표이며, 웹케시의 이번 인증획득은 기업의 신뢰성과 안정성을 높여줄 것으로 예상된다. 이번 인증으로 인해 고객들은 더욱 안전하게 웹케시의 서비스를 이용할 수 있게 되었다.",https://n.news.naver.com/mnews/article/029/0002777544?sid=105
1338,2023.01.03. 오후 5:26,IT과학,KBS | 네이버,다누리 ‘달에서 촬영한 지구’ 사진 공개,"한국항공우주연구원은 1월 1일, 달탐사선 '다누리'가 달 상공에서 촬영한 지구의 사진을 공개했다. 이 사진은 상공 117km에서 초승달 모양으로 떠오른 지구의 모습을 담고 있다. 항우연은 이와 함께 지난 12월 24일 달 상공 344km에서 촬영한 사진과, 임무 궤도 안착 이후인 12월 28일과 31일 촬영한 사진도 공개했다. 다누리는 지난해 12월 4일 발사되어, 12월 14일 달 궤도 진입에 성공했다. 이는 한국의 최초인 동시에 세계에서 4번째로 달 궤도에 진입한 나라가 됐다. 다누리는 달의 자비 표면에서 약 1년간 다양한 과학 실험을 실시할 예정이다. 이번 지구 사진 공개는 한국의 첫 달 탐사 성과에 대한 국내외 관심을 높이고 있다.",https://n.news.naver.com/mnews/article/056/0011404055?sid=105
414,2023.01.02. 오후 4:54,IT과학,이데일리 | 네이버,영상국내 게임산업 매출 20조 돌파...수출액도 10조 육박,"한국 게임 산업이 놀라운 속도로 성장하고 있다는 소식이 전해졌습니다. 2일 이데일리TV 뉴스에 따르면, 한국콘텐츠진흥원이 발간한 ‘2022 대한민국 게임백서’에 따르면 국내 게임 산업 매출이 20조 원을 돌파했다고 합니다. 이는 전년 대비 약 11.2% 증가한 21조 가량에 달하는 수치입니다.  이번에 국내 게임시장 규모가 20조원을 돌파한 것은 이번이 처음이며, 수출액 역시 86억 달러를 넘어 전년 대비 5.8% 증가했다고 합니다. 국내 게임 업체들은 플랫폼 확대와 장르 다변화를 통해 게임 시장 규모를 더욱 늘릴 전망입니다. 한국콘텐츠진흥원은 게임 중심의 한류 콘텐츠를 세계에 발신하는데 앞장서겠다는 포부를 밝혔습니다.  지난해 국내 게임 시장 규모는 22조 7천억원에 이를 것으로 예상되며, 게임 강국으로 더욱 유명한 대한민국의 게임 산업이 더욱 빛나는 미래를 향해 나아갈 것으로 보입니다.",https://n.news.naver.com/mnews/article/018/0005398581?sid=105
6762,2023.01.09. 오후 3:16,IT과학,한국경제 | 네이버,지앤지커머스 도매꾹 알리바바닷컴 수출 노하우 세미나 연다,"알리바바닷컴 공식 파트너사인 지앤지커머스가 소상공인을 대상으로 ‘알리바바닷컴 수출 노하우’ 세미나를 무료로 진행한다. ‘나만 알고 싶은 알리바바닷컴 수출 노하우 이제 박람회도 랜선이다’라는 주제로 진행되며, 수출을 원하지만 방법을 몰랐던 소상공인 유통업자라면 누구나 신청할 수 있다.  지난해 11월 양해각서 MOU 를 체결한 토탈월드해운항공과 공동으로 진행되는 이번 행사에서는 알리바바닷컴 입점, 수출·입 프로세스 내용 및 물류 및 통관에 대한 지식까지 확인할 수 있다. 지앤지커머스 관계자는 “국내에 우수한 상품들이 많지만 수출을 어떻게 시작할지 몰라 어려움을 겪는 소상공인 분들이 많다”며 “이번 세미나를 통해 국내 상품들이 해외에 알려질 기회가 되길 바란다”고 밝혔다. 소상공인 분들은 도매꾹도매매교육센터 홈페이지를 통해 이번 행사와 관련한 자세한 정보를 확인할 수 있다. 알리바바닷컴으로 더욱 활발한 수출이 일어나길 기대해본다.",https://n.news.naver.com/mnews/article/015/0004797359?sid=105
4722,2023.01.06. 오후 5:19,IT과학,이데일리 | 네이버,美뉴스케일파워 루마니아 SMR 엔지니어링 용역 계약,"미국 뉴스케일파워가 루마니아 로파워 뉴클리어로부터 SMR(Small Modular Reactor) 원전 건설을 위한 엔지니어링 용역 계약을 체결했다는 소식이 전해졌습니다. 로파워는 루마니아의 원자력 공사 Societatea Nationala Nuclearelectrica와 민간 전력 회사인 누바파워·가스가 합작한 회사입니다. 이번 계약으로 뉴스케일파워는 8개월 동안 루마니아 SMR 건설 예정지인 도이체스티 부지에 대한 환경 평가 및 지하 지질 공학 조사 등을 진행하여 SMR 건설의 기본 토대를 마련할 예정입니다. 존 홉킨스 뉴스케일파워 사장은 “이번 계약을 통해 루마니아 SMR 건설에 한발 더 나아가게 됐다”며 “안전하고 신뢰할 수 있는 SMR 건설을 위해 최선을 다할 것”이라고 밝혔습니다. 이와 관련하여, 뉴스케일파워는 지난 2021년 11월 루마니아 원자력 공사와 SMR을 건설하는 합의서를 체결한 바 있으며, 지난해 6월에는 기술 검토 및 인·허가 등을 위한 추가 MOU를 맺었습니다. 앞으로 뉴스케일파워는 SMR 건설에 본격적으로 착수하여 안전하고 신뢰성 높은 원전 건설을 진행할 예정입니다.",https://n.news.naver.com/mnews/article/018/0005401669?sid=105
6437,2023.01.08. 오전 7:43,IT과학,연합뉴스 | 네이버,CES 2023 자율주행 챌린지 KAIST팀 역주,"세계 최대 가전·IT 정보기술 박람회 CES 2023에서 무인 운전 기술이 인디 자율주행 챌린지를 빛내고 있다. 이번 대회에서는 심현철 교수가 이끄는 KAIST 무인 운전 연구팀이 레이싱 머신으로 참가하였다. 7일 현지시간에 열린 본선 첫 경기에서, KAIST팀은 미국 매사추세츠공과대 MIT 연합팀과 경쟁하였으나, 추월 시 충돌 사고로 탈락하였다. 이 같은 대회를 통해, 우리나라의 무인 운전 기술 발전에 대한 전 세계적인 인식을 높일 수 있을 것으로 전망된다.",https://n.news.naver.com/mnews/article/001/0013687451?sid=105
7587,2023.01.10. 오후 5:00,IT과학,디지털데일리 | 네이버,국내 감기약 품귀 우려...中 금수조치 본격화에 촉각,"한국의 감기약에 사용되는 아세트아미노펜의 80%가 중국에서 수입되고 있어 중국에 대한 의존도가 높아졌다는 우려가 있다는 보도가 나왔다. 중국에서는 코로나19 확진자가 늘면서 감기약 '품귀 현상'이 발생하고 있으며, 중국 대사관이 한국민의 단기 비자 발급을 중단한다는 선언으로 중국의 금수조치가 본격화될 가능성이 높아졌다는 전망이 제시되고 있다. 이에 대해 식품의약품 안전처는 아세트아미노펜 품절 방지를 위해 국산화 지원을 위해 제약업계와 협력하기로 결정했다. 현재 제약업체들이 일정 부분 원료를 확보하고 있어 원료 수급 불안정은 크지 않은 상황이지만, 미리 대책을 준비하기 위한 방침을 세우고 있다. 이와 같은 이슈에 대한 논란이 계속될 전망이다.",https://n.news.naver.com/mnews/article/138/0002140519?sid=105
774,2023.01.02. 오후 12:31,IT과학,포모스 | 네이버,나이트 온라인 미국·튀르키예서 지난해 12월 최고 월 매출 기록,"엠게임은 지난 2일, 온라인 MMORPG 게임 '나이트 온라인'의 매출이 지난 12월에 해당 게임이 미국과 튀르키에서 서비스를 시작한 이래 최대 매출을 달성했다고 밝혔습니다.  지난해 11월 17일, '나이트 온라인'은 세계 시장에서 3년 만에 새로운 서버를 추가로 오픈한 이후 매출 회복을 이룩했습니다. 초반에는 사용자들이 몰려들면서 대기열이 길어지는 일이 발생했지만, 지난 12월 8일 신규 서버를 추가로 열어 이 문제를 해결하였습니다. 또한, 지난해 12월 현지 매출은 전월 대비 284% 상승한 지난 11월 대비 55% 증가하였습니다. 이러한 결과로, 2021년 매출 대비 약 432%, 2022년 월 평균 매출 대비 247% 상승했습니다. 엠게임은 작년 총 매출 기준으로 해외 매출 비중이 70%를 차지하였습니다. '나이트 온라인'은 해외 로열티 매출이 100억 원 이상인 대규모 온라인 게임입니다.",https://n.news.naver.com/mnews/article/236/0000230034?sid=105
5789,2023.01.07. 오후 12:04,IT과학,연합뉴스 | 네이버,아마존 알렉사 적용 루시드,"세계적으로 유명한 가전 및 IT 정보기술 박람회인 CES 2023에서, 미국 네바다주 라스베이거스 컨벤션 센터에서 현재 이틀째로 진행 중이며, 아마존에서 인공지능 AI 음성인식 서비스 '알렉사'가 루시드 자동차에 적용되는 것으로 알려졌다. 이번 박람회에는 세계에서 가장 크고 유명한 IT 및 가전 전시회 중 하나로 꼽히는 CES 2023에서, 루시드 자동차는 아마존과의 협력을 통해 인공지능 AI 음성인식 서비스 '알렉사'를 적용한 제품을 선보이고 있다. 전시 장소는 아마존 전시관인 웨스트홀에서 진행되며, 이는 세계에서 앞서나가는 기술 기업인 아마존이 존재감을 보이는 것을 증명하고 있다.  이번 행사에서 루시드 자동차는 새로운 기술과 혁신적인 제품을 선보이며 많은 이들의 관심을 받을 것으로 기대된다.",https://n.news.naver.com/mnews/article/001/0013687066?sid=105
4283,2023.01.05. 오전 9:32,IT과학,디지털타임스 | 네이버,칼리버스·KT알파 메타버스 협업,"칼리버스, KT알파와 업무협약 체결…메타버스 콘텐츠 확장 시너지 예상 한국 최대 디지털 콘텐츠 전문 투자배급사인 KT알파와 롯데정보통신 자회사 칼리버스가 메타버스 콘텐츠 확장을 위해 업무협약을 체결했다. 이번 협약을 통해 칼리버스는 자사 메타버스 플랫폼 내 KT알파의 다양한 영상 콘텐츠를 공급·운영·활용할 예정이며, 먼저 영화 K팝 공연영상 등 한류 콘텐츠를 중심으로 메타버스에서 첫 선을 보일 계획이다. 이 외에도 양사는 영상 콘텐츠 활용 기반의 신규 사업모델 발굴에도 협력할 예정이며, 칼리버스는 자사가 보유한 실사 촬영 기술과 VR 합성 기술 등을 활용해 실감형 메타버스 공간을 구현할 것이다. 5일 미국 현지시간에 열리는 CES 2023에서는 김동규 칼리버스 대표의 말에 따르면 눈앞에서 보는듯한 아이돌 콘서트와 비현실적인 무대효과가 가미된 EDM 공연 등 다양한 엔터테인먼트 콘텐츠와 연계된 실감형 메타버스 플랫폼을 선보일 예정이다. 이번 업무협약으로 인해 칼리버스는 국내 최다 통합 판권 보유사인 KT알파와 함께 글로벌 기업과의 파트너십을 강화할 것으로 예상된다. 김동규 칼리버스 대표는 ""메타버스 플랫폼의 본격적인 글로벌 오픈을 앞두고 KT알파의 다양한 VR콘텐츠를 활용해 글로벌 기업들과 적극적인 협력을 이끌어낼 것""이라며 기대감을 전했다.",https://n.news.naver.com/mnews/article/029/0002776830?sid=105
5414,2023.01.06. 오전 9:11,IT과학,파이낸셜뉴스 | 네이버,제네시스 2차 구조조정 진행에 파산보호 신청도 검토,"가상자산 대부업체 제네시스가 유동성 위기 상황에 놓여 2차 구조조정을 수행했다. 직원 30%를 감원하는 이번 조정은 제네시스가 파산보호 신청도 검토 중인 것으로 알려졌다. 제네시스 대변인은 “전례 없는 업계 문제를 극복하기 위해 어려운 결정을 내렸다”며 이같이 밝혔다. 특히 지난해 8월, 직원 20%를 감원하고 CEO도 교체한 제네시스는 채권단의 자금 압박이 커지면서 추가 감원을 결심했다. 한편 제네시스는 가상자산 헤지펀드 업체인 쓰리애로우 캐피털에 24억달러를 대출해 주고, FTX 계열사인 알라메다 리서치에도 수억 달러를 대출해 준 바 있다. 그러나 이들 업체는 모두 파산보호를 신청해 손실을 발생하는 바람에 유동성 위기를 맞이하고 있다는 것이 알려졌다. 제네시스의 위기 상황은 미국 연방준비제도 연준의 통화긴축 기조와 경기침체 우려로 인해 투자자들이 가상자산에 대한 관심을 떨어뜨린 데 기인하고 있다. 이러한 상황 속에서 제네시스는 지난해 11월 중순, 전례 없는 시장 혼란을 이유로 대출 및 고객 인출을 중단한 적이 있다. 6개월도 안 돼 2차 구조조정에 나선 제네시스가 어떤 결론을 내리게 될지, 업계 내 관심이 집중되고 있다.",https://n.news.naver.com/mnews/article/014/0004952177?sid=105
5059,2023.01.06. 오후 12:14,IT과학,연합뉴스 | 네이버,CES 2023 전시장 찾은 국회 과방위원,"미국 네바다주 라스베이거스 컨벤션 센터에서 열리고 있는 세계 최대 가전·IT 정보기술 박람회 CES 2023에서 롯데정보통신 전시관에서 여야 간사인 국민의힘 박성중 의원과 더불어민주당 조승래 의원 등 국회 과학기술정보방송통신위원회 소속 국회의원들이 방문하였다. 국회의원들은 K 팝 아이돌 콘서트, EDM 페스티벌 등 다양한 엔터테인먼트 전시물을 체험하였다. 이번 CES 박람회는 전 세계에서 기술과 산업계의 발전을 모색하는 장으로 자리하고 있으며, 이번 대회에서는 인공지능, 빅데이터, 자율주행 등의 기술이 주목받고 있다.",https://n.news.naver.com/mnews/article/001/0013685645?sid=105
5366,2023.01.06. 오전 9:30,IT과학,조선비즈 | 네이버,티맵 실시간 핫플 검색 서비스 ‘T지금’ 누적 이용자 1000만명 돌파,"티맵모빌리티의 핫플레이스 검색 서비스 'T지금'이 누적 이용자 1000만명을 돌파했다고 6일 밝혔다. T지금은 전국 1900만명의 티맵 이용자의 주행 데이터를 실시간으로 표시해 주는 서비스로, 설정한 지역을 중심으로 반경에서 티맵 이용자가 가장 많이 설정한 목적지를 최대 50개까지 보여준다. 이 서비스는 첫 출시 후 1개월 만에 재사용률이 35%였지만, 현재는 85%까지 상승하는 등 꾸준히 높은 재사용률을 기록하고 있다. 이에 따라 이용자들은 처음 방문하는 지역에서 인기있는 관광지나 식당을 실시간으로 확인할 수 있으며, 조용한 장소나 인파가 몰리는 곳을 피하는 등의 용도로 다양하게 활용하고 있다. 이한샘 티맵모빌리티 로컬컨텐츠팀 리더는 ""앞으로도 위치기반 서비스를 통해 운전자들에게 더 많은 편의를 제공하겠다""고 밝혔다.",https://n.news.naver.com/mnews/article/366/0000867863?sid=105
4619,2023.01.06. 오후 7:35,IT과학,전자신문 | 네이버,CES2023 포토가상의 바람을 가르며,"미국 네바다주 라스베이거스 컨벤션센터에서 개최 중인 세계 최대 가전·정보기술 IT 전시회 CES 2023이 코로나 이후 최대 규모로 열렸다. 개막일인 5일 현지시간, 참관객들은 니콘 전시장에서 오토바이를 타고 가상의 미래 도시 풍경을 질주하는 언리얼 라이드 Unreal Ride 체험을 즐길 수 있었다. 세계 유수의 기업들이 최신 기술과 제품들을 선보이며 혁신적인 아이디어를 공개하고 있다. 특히, 삼성, LG, 현대자동차, 기아자동차 등 우리나라 기업들도 적극적으로 참가해 혁신적인 제품과 서비스를 선보이고 있다. 이번 전시회에서는 인공지능, 가상현실, 5G 등 다양한 분야의 기술이 강조되며, 이를 실용적으로 활용한 제품들도 눈에 띈다. 참관객들은 이번 전시회에서 다양한 제품들을 체험하고 새로운 기술과 제품들을 엿볼 수 있어 기대감이 높다. CES 2023은 8일까지 이어진다.",https://n.news.naver.com/mnews/article/030/0003070985?sid=105
2611,2023.01.04. 오후 2:29,IT과학,디지털데일리 | 네이버,미투젠 캐주얼 카드 게임 ‘솔리테르 피싱 고’ 글로벌 출시,"미투젠 게임사가 ‘솔리테르’를 낚시 콘셉트로 확장한 전략 캐주얼 카드 게임 ‘솔리테르 피싱 고’를 출시했다. 이 게임은 미투젠의 대표적인 게임인 ‘솔리테르’에 낚시 콘셉트를 추가하여 만들어졌다. 이 게임은 이전 버전인 ‘솔리테르 씨라이프’의 확장판으로, 100여 가지가 넘는 물고기를 잡아 컬렉션을 완성하고, 다양한 테마의 수족관을 꾸며보는 등 다양한 콘텐츠가 추가되었다. ‘솔리테르 피싱 고’는 글로벌 누적 다운로드 1억 3000만 건의 미투젠의 플래그십 게임인 ‘솔리테르’를 바탕으로 만들어져, 전 세계 유저들이 손쉽게 즐길 수 있다. 현재는 구글플레이 마켓에서 평점 4.8점을 기록하고 있다. 미투젠 손창욱 대표는 “올해 ‘솔리테르 피싱 고’ 출시를 이어 캐주얼 시뮬레이션 게임 솔리테르 플레이투언(P2E) 및 전략 슈팅 게임 등 다양한 장르의 게임을 순차적으로 출시해 차별화된 경쟁력을 확보할 것”이라며 “글로벌 유저 누구나 쉽고 재밌게 즐길 수 있는 신작들을 지속적으로 출시해 펀더멘털을 강화할 계획”이라고 밝혔다.",https://n.news.naver.com/mnews/article/138/0002140174?sid=105
4500,2023.01.05. 오전 6:07,IT과학,연합뉴스 | 네이버,LG 시그니처 OLED M 공개,"미국 네바다주 라스베이거스에서 개최 중인 세계 최대 가전 및 IT 정보기술 박람회인 CES 2023에서 LG전자가 시그니처 OLED M을 공개하였다. 4일 현지시간 라스베이거스 만달레이 베이 컨벤션센터에서 LG전자의 프레스 컨퍼런스가 열렸으며, 이번 제품은 이벤트에서 주목을 받았다.  LG전자의 시그니처 OLED M은 최신 기술을 적용하여 제작된 제품으로, 눈에 띄는 디자인과 함께 놀라운 성능을 자랑한다. 이 제품은 고품질 이미지와 함께 큰 화면을 제공하며, 오랜 시간 사용해도 눈에 피로감을 덜 준다는 특징을 갖추고 있다.  LG전자는 CES 2023에 참가하여 다양한 기술을 선보이고 있으며, 이번 시그니처 OLED M의 공개로 참가자들의 기대감을 높이고 있다. 인기 있는 제품으로 자리잡을 것으로 예상되어, 세계 각국에서 대거 이 제품을 구매할 것으로 예측된다.",https://n.news.naver.com/mnews/article/001/0013682534?sid=105
6908,2023.01.09. 오후 1:28,IT과학,연합뉴스 | 네이버,1월 엔지니어상에 대우조선해양 윤광희·실리콘마이터스 조현석 선정,"한국 과학기술정보통신부와 한국산업기술진흥협회가 선정한 대한민국 엔지니어상 1월 수상자로 윤광희 대우조선해양 수석부장과 조현석 실리콘마이터스 이사가 선정되었다는 소식이 전해졌다. 이들 수상자는 우수한 기술력과 창의성, 실용성을 인정받아 이번 수상에 선정되었다. 대우조선해양에 근무하는 윤광희 수석부장은 지금까지 다양한 조선 분야의 개발과 연구에서 창의적인 아이디어와 우수한 실무 능력으로 기업의 발전에 큰 기여를 했으며, 조현석 실리콘마이터스 이사 역시 반도체 산업에서 선도적인 기업으로 자리 잡아온 선배들의 업적을 이어받아 기술 발전과 이를 통한 국가 경제 성장에 이바지한 인재로 평가되고 있다.",https://n.news.naver.com/mnews/article/001/0013689473?sid=105
7225,2023.01.09. 오전 9:26,IT과학,연합뉴스TV | 네이버,과기부 미 위성 한반도 인근 추락가능성…경계경보,"한국정부는 미국의 ERBS 지구관측 위성이 한반도 인근에 추락할 가능성이 있다는 소식에 대비하기 위해, 오늘 오전 7시 경계경보를 발령했습니다. 이에 대한 궤도분석 결과에 따르면, ERBS는 오늘 낮 12시 20분에서 오후 1시 20분 사이에 추락할 가능성이 높습니다. 이러한 추락 예측 범위에는 한반도도 포함되어 있습니다. 과학기술정보통신부는 오늘 ERBS 위성이 추락할 경우, 대기권 진입 시 마찰열에 의해 해체되고 연소될 것으로 예상된다고 밝혔습니다. 그러나 일부 잔해물은 넓은 범위에 걸쳐 낙하할 수 있기 때문에, 최종 추락 지역에선 주의가 요구된다는 설명을 추가했습니다. 한국천문연구원은 ERBS 위성의 추락 가능성을 지속적으로 모니터링하고 있으며, 관련 기관과 함께 최종 추락 지역에 대한 대비에 주력하고 있습니다. 이에 대한 추가적인 정보는 이후 새로운 소식이 있을 때 마다 보도될 예정입니다.",https://n.news.naver.com/mnews/article/422/0000578427?sid=105
5405,2023.01.06. 오전 9:13,IT과학,연합뉴스 | 네이버,발언하는 오태석 과학기술정보통신부 제1차관,"서울 연합뉴스입니다. 과학기술정보통신부 제1차관인 오태석 담당관이 지난 6일 오전 서울 강남구 노보텔 앰배서더에서 열린 원자력계 신년인사회에 참석하여 발언했습니다.  이번 행사에서는 국내 원자력계의 대표적인 인사들이 모인 자리였습니다. 오태석 담당관은 발언에서 지난해 원자력산업의 현황과 올해 추진할 계획 등을 소개하였습니다. 한편, 원자력산업은 국가 안전 및 에너지 안보를 위한 핵심 산업으로서 지속가능한 발전을 추구하고 있습니다. 앞으로도 원자력산업의 안전과 발전을 위해 적극적인 노력이 이루어져야 할 것입니다. 연합뉴스에서 전하는 이번 소식이 유익하시길 바랍니다.",https://n.news.naver.com/mnews/article/001/0013685046?sid=105
1091,2023.01.02. 오전 9:47,IT과학,ZDNet Korea | 네이버,소닉 신규 레고키드 8월 출시 예정,"미국 게임매체 게임레이더는 지난 1일 현지시간 보도에서 오는 8월 출시될 예정인 새로운 소닉 레고키트에 대해 보도했습니다. 소닉을 기반으로 한 이 신규 레고키트에는 총 5개의 세트가 있으며 292개에서 802개로 다양하게 구성됩니다. 출시 날짜와 디자인은 아직 확인되지 않았지만, 이번 레고키트가 이미 출시된 '소닉 더 헤지혹 그린힐존'과 결합될 것으로 예상됩니다. 소닉은 게임회사 세가를 대표하는 마스코트 캐릭터이며, 이미 오픈월드 액션 어드벤처 신작 '소닉 프론티어'를 출시한 바 있습니다. 이번 새로운 레고키트는 1991년 처음 등장한 세가의 16비트 게임기 메가드라이브용 액션 게임으로서 소닉 팬들 사이에서는 큰 관심을 받을 것으로 보입니다. 8월 출시 예정인 레고 키트를 기대해 봅시다!",https://n.news.naver.com/mnews/article/092/0002278239?sid=105
306,2023.01.02. 오후 6:34,IT과학,머니투데이 | 네이버,결제 또 안 되네…KT 부산·경남 지역 한때 인터넷 먹통,"부산, 울산 및 경남 일부 지역에서 발생한 KT 유선 인터넷 장애로 인해 사용자들이 일시적으로 불편을 겪었다. 이에 따라, 복구 작업은 현재 완료되었으며 정확한 원인을 파악하기 위한 조사가 진행 중이다. 과학기술정보통신부에 따르면, 이날 오후 2시 30분부터 3시까지 20 30분 동안 인터넷 통신망 장애로 인해 결제 서비스 오류가 부산, 울산 및 경남 일부 지역에서 발생했다. 과기정통부 관계자는 해당 지역에서 신고를 받고 KT를 통해 사유를 조사 중이라고 밝혔다. 이제 상황은 완전히 복구되었으며, KT 관계자는 국소적으로 일시적인 장애가 있었지만 파악된 피해 사례는 없다며 정확한 원인 파악을 위한 조사가 계속될 것이라고 설명했다. 한편, KT 대표 구현모는 이날 신년사에서 통신망 장애는 재해로 분류해야 한다며, KT가 운영하는 IDC 인터넷데이터센터, 클라우드 미디어운용센터 등은 국민의 삶과 밀접히 연결되어 있기 때문에 디지털 시대에 걸맞은 안정성을 강조하고 안전 수준을 높여야 한다고 강조했다.",https://n.news.naver.com/mnews/article/008/0004835705?sid=105
6751,2023.01.09. 오후 3:27,IT과학,아시아경제 | 네이버,과기정통부 추락 美 위성 한반도 상공 지나갔다,"미국 지구관측위성 ERBS가 한반도 상공을 지나간 것으로 추정되는 가운데, 과학기술정보통신부는 특별한 피해 상황은 아직 접수되지 않았다고 밝혔습니다. 미국 측에서는 위성의 추락을 관측한 경우나 90분에서 2시간 동안 관측이 되지 않은 경우 등을 추락 사고로 판단합니다. 과기정통부는 전날부터 ERBS 위성이 대기권에 재진입하고 추락할 것으로 예측되는 소식을 전해왔습니다. 이로 인해 한반도 인근 지역에서는 경계경보가 발령되기도 했습니다. 이에 대해 정부는 관계부처와 대응책을 논의하였고, 최종 추락 지점과 시간 등 추가적인 정보는 이후 공개할 예정입니다. ERBS 위성은 시간이 지나며 지구 궤도 위에서 고장나서 2005년부터는 지구 궤도를 떠돌다가 9일 대기권에 재진입해 추락하게 됐습니다. 이 위성은 약 21년간 대기권 상태를 관찰하고, 인류 차원의 대책 마련에 기여한 바가 큽니다. 미 항공우주국 NASA는 이번 추락 사고로 지표에 피해를 입힐 확률이 9400분의 1이라는 저확률임을 밝혔습니다.",https://n.news.naver.com/mnews/article/277/0005202838?sid=105
1930,2023.01.03. 오전 10:34,IT과학,동아일보 | 네이버,KT 지니뮤직 프리미엄 공연 판매 서비스 지니타임티켓 도입,"음악 스트리밍 서비스인 지니뮤직이 프리미엄 공연 혜택을 제공하는 '지니타임티켓' 서비스를 출시했다. 3일 지니 뮤직은 스테이지 STAYG 라이브 공연 플랫폼을 통해 문화예술 관련 티켓을 특별가로 구매할 수 있는 서비스를 공개했다. 이 서비스는 유료 가입자가 매주 새로운 공연에 참여할 수 있는 기회를 제공하는 것이 특징이다. 지니뮤직은 매주 다양한 라인업을 선보이며 플랫폼 이용자를 오프라인 공연으로 유인한다. 또한, 외부 공연제작사와 KT그룹 내 미디어 회사 간 협업을 통해 공연 시너지 창출도 추진 중이다. 무대를 통해 문화 경험 확장을 지향하는 지니뮤직은 2025년까지 연간 매출의 30%까지 늘리는 것을 목표로 서비스를 지속적으로 고도화할 예정이다.  변용식 지니뮤직 공연사업본부 본부장은 “매주 수요일마다 지니플랫폼 유료 이용자들에게 새로운 공연을 만나는 즐거움을 선사할 것”이라며 이번 서비스 출시에 대해 긍정적인 전망을 제시하고 있다.",https://n.news.naver.com/mnews/article/020/0003471662?sid=105
1360,2023.01.03. 오후 5:11,IT과학,데일리안 | 네이버,아이폰 배터리 교체비용 3월부터 3만원 오른다,"애플이 오는 3월부터 아이폰과 맥북 등 애플 제품의 배터리 교체 비용을 인상한다는 소식이 전해졌다. 3월 1일부터 아이폰13과 이전 모든 아이폰 모델의 보증 제외 배터리 서비스 요금이 3만600원 인상된다. 따라서 아이폰13 시리즈의 배터리 교체비는 7만9200원에서 10만9800원으로 변경된다. 아이폰SE 1세대부터 8시리즈까지도 5만9400원에서 9만원으로 인상된다. 하지만, 지난해 9월 출시된 최신 모델 아이폰14 시리즈 배터리 수리비는 13만1400원으로 유지된다.  아이패드의 배터리 교체비도 5만3000원으로 오른다. 노트북 수리비도 인상되며, 맥북 에어 모든 모델의 수리비 인상 폭은 5만원이며, 맥북과 맥북 프로 모델은 각각 8만원 인상된다. 이번 인상은 국내뿐 아니라 해외에서도 진행된다. 이는 애플이 전년에 이어 또 다시 제품 서비스 비용을 인상하는 조치인 만큼, 많은 고객들의 반감을 불러일으킬 것으로 추측된다. 애플은 이에 대한 정당화로 재태크와 투자 계획에 대한 확신을 드러냈다.",https://n.news.naver.com/mnews/article/119/0002672653?sid=105
