6489,2023.01.02. 오전 10:10,경제,아시아경제 | 네이버,마인즈그라운드주 서초구사회적경제지원센터와 라이브커머스 개최,"서울 마인즈그라운드(Mindsground)는 서초구 사회적 경제 지원센터의 지원을 받는 11개 기업들과 함께 최근 라이브커머스 이벤트를 성공적으로 진행했다고 밝혔다. Mindsground는 자체 전문 인력과 장비를 보유하고 있으며, 온라인 포럼, 온라인 회의, 국제 회의, 메타버스 및 XR 행사 등 다양한 포트폴리오를 보유하고 있다. 이 중 라이브커머스는 유통 기업들의 판로 개척 및 마케팅에 큰 효과를 보이고 있어 시장에서 큰 인기를 끌고 있다. Mindsground의 민환기 대표는 “라이브커머스는 지원기관의 자원과 결합했을 때 초기 유통, 제조 기업들의 마케팅 목적으로 긍정적인 효과를 얻는 사례를 수차례 확인했다”며 “운영사의 기획능력과 연출능력을 보다 고도화하여 초기 유통, 제조 기업들을 적극적으로 지원할 수 있는 지원기관과 협력체계를 구축해 나갈 것”이라고 말했다. Mindsground는 2023년까지 서울시 내 창업 보육 및 육성 기관 등과 함께 초기 기업들의 마케팅 및 판로 개척을 함께 지원할 예정이다.",https://n.news.naver.com/mnews/article/277/0005199749?sid=101
26620,2023.01.06. 오전 11:01,경제,부산일보 | 네이버,시몬스 침대 임원 연봉 20% 자진 삭감… 직원 연봉 평균 5.9% 인상,"안녕하세요, 한국의 뉴스리포터입니다. 시몬스 침대가 경기 침체와 인플레이션으로 인한 어려움에 직면하며, 비상경영 체제에 돌입하게 되었습니다. 이에 따라 안정호 대표 등 임원 16명은 연봉을 20% 자진 삭감하는 자구책을 마련하였습니다. 연봉 삭감은 비상경영 체제가 끝날 때까지 적용될 예정입니다. 이에 대해 시몬스는 원료가격과 물류비, 인건비 상승 속에서도 소비자에게 부담을 전가하지 않기 위해 제품 가격을 동결하기로 결정하고, 대신 임원진의 자진 삭감과 같은 자구책을 가동할 것이라고 밝혔습니다. 시몬스는 또한 경기 침체와 인플레이션으로 모두가 힘든 상황에 동시대를 살아가는 소비자와 고통을 같이 분담하겠다는 한 뜻을 밝혔습니다. 다만, 임원진을 제외한 전 직원들의 연봉은 평균 5.9% 인상될 예정이며, 설 명절 전 직원들에게는 경영 성과급도 지급될 예정입니다. 시몬스의 이 같은 결정은 경제우여선의 상황에서 모두가 함께 위기를 극복하기 위해 적극적으로 나아가는 모습을 보여주고 있습니다. 감사합니다.",https://n.news.naver.com/mnews/article/082/0001192381?sid=101
17654,2023.01.04. 오전 9:06,경제,뉴시스 | 네이버,시황코스피 2205.98▼0.57% 코스닥 670.18▼0.71% 원·달러 환율 1280.5원9.5원 개장,"안녕하세요, 서울 뉴시스의 우연수 기자입니다.  4일 오전, 코스피 지수는 전 거래일 대비 0.57% 하락한 2205.98로 개장하였습니다. 또한, 코스닥 지수는 전 거래일 대비 0.71% 하락한 670.18에서 거래가 시작되었습니다.  한편, 서울 외환시장에서는 원/달러 환율이 전 거래일 대비 9.5원 상승한 1280.5원에 출발하였습니다.  이상입니다. 감사합니다.",https://n.news.naver.com/mnews/article/003/0011625707?sid=101
40465,2023.01.10. 오전 8:52,경제,조선비즈 | 네이버,아시아나항공 설 연휴 국내선 10편 임시 증편,"서울 - 광주, 서울 - 여수, 서울 - 제주, 서울 - 김포 구간의 국내선에 더 많은 항공편이 추가됩니다. 아시아나항공은 설 연휴 기간 동안 총 1,740석의 좌석을 제공하며, 특히 국내선 전 노선의 위탁수하물 허용량도 기존 20㎏에서 30㎏으로 늘려 승객들의 여행이 편리해집니다. 또한 설 당일 비즈니스 클래스 승객에게는 떡국과 함께 디저트로 식혜를 제공하며, 이코노미 클래스 승객에게는 전통 유과를 특별 메뉴로 제공됩니다. 아시아나항공은 항상 고객 편의를 최우선으로 생각하며, 더욱 다양하고 만족스러운 여행 서비스를 제공할 수 있도록 노력할 것입니다.",https://n.news.naver.com/mnews/article/366/0000868591?sid=101
20050,2023.01.05. 오후 3:45,경제,스포츠조선 | 네이버,여행이지 웹어워드 코리아 문화·레포츠 통합대상 수상 기념 이벤트,"한국 온라인 여행사 여행이지가 웹어워드 코리아 2022 문화·레포츠 부문 통합대상을 수상하였습니다. 이를 기념하여 여행이지는 자사 공식 홈페이지에서 이벤트를 진행합니다. 이벤트는 1월 30일까지이며 웹어워드 코리아 전문가 심사평 중 가장 공감하는 내용에 투표하면 추첨을 통해 신세계백화점 상품권 10만원, 바샤커피 드립백, 록시땅 울트라 리치 바디로션, 여행이지 포인트 1만점이 증정됩니다. 당첨자 발표는 2월 6일입니다. 웹어워드 코리아는 인터넷 전문가 협회가 주관하는 우수 웹 사이트 평가 시상식으로, 전문가 평가 단위에서 457개의 웹사이트가 참여했습니다. 여행이지는 고객의 입장에서 홈페이지를 구성하여 좋은 결과를 얻었다는 발언을 내놓았으며, 앞으로도 새로운 기술과 서비스를 도입하여 고객들에게 차별화된 여행 서비스를 제공할 계획이라고 말했습니다.",https://n.news.naver.com/mnews/article/076/0003957649?sid=101
20396,2023.01.05. 오후 2:57,경제,디지털타임스 | 네이버,포토 눈길 끄는 무인 로봇카페,서울 강남구 코엑스에서는 지난 5일 68회 프랜차이즈 창업박람회가 열렸다. 이번 박람회에서는 참관객들이 미래 산업인 무인 로봇카페를 살펴볼 수 있었다. 이런 무인 로봇카페는 고객이 주문을 하면 로봇이 이를 처리하고 음료 및 음식을 제공하는 혁신적인 시스템이다. 이번 박람회에서는 반응이 뜨거워 참관객들의 이목을 한몸에 받았다. 무인 로봇카페가 주목받는 이유는 인건비를 줄일 수 있으며 일일 매출액을 늘릴 수 있다는 장점에 있다. 또한 무인 카페 시스템이 인기를 끌 수 있는 가장 큰 사유는 코로나19로 인해 건강과 안전에 대한 관심이 더욱 높아졌기 때문이다. 미래산업으로 주목받는 무인 로봇카페의 향후 발전과 발전 가능성에 대해 기대감이 높아졌다. 예상되는 시대에는 산업 혁명이 가속화되어 무인 로봇 카페가 일반적인 카페 시스템의 대안이 될 가능성이 있다. 박람회를 찾은 관람객들은 무인 로봇카페의 편의성과 혁신성에 감탄하며 이에 대한 관심을 높였다. 이처럼 무인 로봇카페 산업이 발전한다면 다양한 분야에서 더 많은 혁신적인 시스템이 등장할 것으로 예상된다.,https://n.news.naver.com/mnews/article/029/0002776933?sid=101
23272,2023.01.05. 오전 8:42,경제,뉴스1 | 네이버,콩기름 인쇄공법 적용…노루페인트 캘린더·다이어리 증정 이벤트,"노루페인트가 2023년 친환경 캘린더와 다이어리를 제작하여 200명에게 증정했다는 소식이 전해졌다. 이번 이벤트는 노루페인트의 공식 인스타그램, 네이버 블로그, 유튜브 등에서 진행되었다. 이벤트에 참여한 200명은 탁상형 달력과 다이어리를 받았다. 이번 캘린더와 다이어리는 일러스트레이터 김다예 작가와의 협업으로 제작되었으며, 팬톤페인트의 색감을 활용한 보랏빛 표지 디자인으로 색다른 경험을 선사한다. 이외에도 콩기름 인쇄공법과 친환경 종이 소재를 사용하고 있으며, 분리배출이 용이한 종이 스프링을 적용하여 ESG 경영을 추구하는 브랜드 가치를 담았다. 노루페인트 관계자는 ""이번 캘린더와 다이어리는 환경에 대한 관심과 더불어 디자인적인 즐거움을 함께 전할 수 있도록 노력한 제품""이라며 ""앞으로도 보다 친환경적이고 창의적인 제품을 출시하여 소비자와 함께 지속 가능한 발전을 추구할 것""이라고 밝혔다.",https://n.news.naver.com/mnews/article/421/0006559398?sid=101
30182,2023.01.08. 오후 5:22,경제,한국경제 | 네이버,건강습관 잡아주는 더 헬스앱,"한국의 삼성생명은 최근 코로나19 팬데믹으로 인해 건강관리와 셀프케어가 주목받고 있다는 보고서를 발표했다. 새로운 관심사로 등장한 셀프케어는 단순히 운동, 영양, 및 위생 관리뿐 아니라 질병 예방까지 확대되고 있다는 것이다. 이러한 변화의 한 가지 대표적인 예시는 전문가에게 의존해왔던 개인이 '내 건강은 내가 지킨다'라는 인식을 받아들이기 시작한 것이다. 이를 위해서는 올바른 식습관 및 생활습관을 유지하는 것뿐만 아니라 명상, 요가 그리고 기타 스트레스 관리 방법도 필요하다. 또한, 건강 상태를 지속적으로 체크하고, 관련 정보를 수집해 전문가의 도움을 받을 수 있도록 해야 한다. 경증 질환은 개별적으로 관리해야 하며, 모바일 건강관리 앱은 대안으로 좋은 조력자가 될 수 있다. 마지막으로, 삼성생명은 건강 습관을 독려하기 위해 더헬스 앱과 같은 여러 앱을 운영하고 있다. 이러한 프로그램으로 고객이 '더 똑똑한 자기 관리자'로 자리 잡게 하는 것이 중요하다는 것이 삼성생명의 메시지이다. 한편, OECD 회원국의 평균 수명보다 한국인이 더 오래 살고 주요 질환 사망률도 낮은 편이지만, 스스로 건강하다고 생각하는 비율은 낮다는 것도 알려져 있다. 이번 보고서는 이러한 문제를 개선하는 방법을 논의하고 있다.",https://n.news.naver.com/mnews/article/015/0004797082?sid=101
1727,2023.01.01. 오전 9:00,경제,뉴스1 | 네이버,속보12월 무역적자 46.9억달러…연간 472억달러 적자 역대 최대,"산업통상자원부가 지난 1일, 12월 및 연간 수출입동향을 발표했습니다. 이에 따르면, 작년 12월 수출액은 549억 9000만 달러로 전년 대비 9.5% 감소하였고, 수입액은 596억 8000만 달러로 2.4% 감소하였습니다. 이에 따라 무역수지는 46억 9000만 달러 적자를 기록하게 되었습니다.  또한, 2020년의 연간 수출은 6839억 달러, 수입은 7312억 달러로 나타났으며 무역수지는 472억 달러 적자를 기록하였습니다.  이번 발표 결과, 코로나19로 인해 세계 경제가 위축된 상황에서 국내 수출입도 큰 타격을 입게 되었다는 것을 알 수 있습니다. 해당 정보는 국내 기업 및 관련 업계에 큰 경고와 함께, 더욱 효율적인 대처 및 방안 모색이 필요하다는 메시지를 전달합니다.",https://n.news.naver.com/mnews/article/421/0006551506?sid=101
40326,2023.01.10. 오전 9:10,경제,전자신문 | 네이버,여기어때 30만원대 오사카 해외특가 공개,"한국의 여행 예약 사이트인 여기어때가 오사카 해외 특가 상품을 공개했습니다. 해당 상품은 2박 3일 일정으로, 숙소와 왕복 항공권이 모두 포함되어 있습니다. 이번 해외 특가 상품은 여행자들에게 인기 있는 호텔 한신 아넥스 오사카를 숙소로 제공하며, 깨끗한 시설과 대중교통 접근성이 좋아 여행 간에 편리한 이용이 가능합니다. 또한, 한큐패스 1일권이 특전으로 제공되어 관광지 이동에도 용이합니다. 뿐만 아니라, 여기어때는 매주 화요일마다 특정 테마에 따른 최저가 해외 특가 상품도 공개하고 있습니다. 일본, 베트남, 태국의 대표적인 여행지를 대상으로 특가 숙소와 항공권, 그리고 특전 혜택도 제공합니다. 다음 주 주제는 온천과 마사지를 즐길 수 있는 여행지인 오키나와, 나트랑, 후쿠오카, 방콕 등을 준비하고 있습니다. 또한 3주 차와 4주 차에는 도심 속 호캉스, 미식, 쇼핑 등 다양한 테마상품을 준비하여 신규 라인업을 선보일 예정입니다. 해외특가는 즉흥적으로 떠날 수 있는 비행 5시간 이내의 근거리 여행지를 중심으로 하며, 평점이 9점 이상인 4성급과 5성급 숙소와 왕복 항공권, 무료 여행자 보험 등도 모두 포함하고 있습니다. 또한, 최저가 보상제도를 시행하여 가격 신뢰도도 높게 유지되고 있으며, 예약 후 더 저렴한 상품을 찾아 제보하면 차액의 2배를 여기어때 포인트로 돌려주는 특별한 혜택도 제공됩니다. 여기어때 마케팅 총괄인 임세빈 대표는 “여기어때의 해외특가는 최저가, 근거리, 추가 업그레이드 및 혜택 등 여행자들이 만족할 만한 모든 요소를 갖추고 있다”며 “2023년에도 더 다양하고 좋은 가격과 혜택을 담은 최저가 해외여행 상품을 공개할 예정이니 많은 기대 부탁드립니다”고 전했습니다.",https://n.news.naver.com/mnews/article/030/0003071583?sid=101
32756,2023.01.09. 오후 4:56,경제,농민신문 | 네이버,나눔축산운동본부 가금생산자단체에 격려금 전달,"한국양계협회, 한국오리협회, 한국육계협회, 한국토종닭협회에 격려금이 전달되어 이들 가금단체들이 큰 감동과 용기를 얻었다. 하나의 목적으로 모인 이들은 서로 차이가 있다. 그러나 가금단체가 서로 협력하고 함께 노력해야만 대응할 수 있는 위기도 항상 따르고 있다. 최근 고병원성 조류인플루엔자 AI 확산세 방지를 위해 가금단체와 공동방제단이 노력하는것에 대하여, 나눔축산운동본부 상임공동대표 김병우 이사는 격려금을 전달하게 되었다. 또한 이들은 이전에도 AI 차단방역을 위해 범농협 비상방역대책본부와 함께 방역 기금을 모금한 바 있어 가난한 축산업계의 삶이 조금이나마 개선되게 하는 것에 애쓰고 있다. 이러한 노력에 대해 한국양계협회, 한국오리협회, 한국육계협회, 한국토종닭협회 모두 큰 선의의 기부금을 받아 감사하게 생각하고 있다. 이번에 전달된 격려금은 격려와 위로의 메시지가 담겨져 있다. 이는 현재 매우 힘든 상황에서도 일하는 축산인들과 국민들에게 조금이라도 위로의 손길이 된다.  한편, 나눔축산운동본부는 다양한 분야에서 사회공헌 활동을 전개하고 있으며, 이번 앨범도 많은 사랑을 받게 되리라 생각된다.",https://n.news.naver.com/mnews/article/662/0000012567?sid=101
38556,2023.01.10. 오후 1:54,경제,이데일리 | 네이버,반도건설 영등포구 취약계층 500만원 전달,"한국 뉴스 기자입니다. 10일, 반도건설이 영등포구 취약계층을 위한 따뜻한 겨울나기 지원금으로 500만원을 전달했다는 보도가 있었습니다. 이번 기부금은 영등포구청을 통해 사회복지공동모금회에 기탁될 예정이며, 지역의 어려운 이웃들을 돕는 사업에 사용될 예정입니다.  반도건설은 2013년부터 매년 봉사활동과 기부를 이어오고 있으며, 2020년부터는 코로나19 확산으로 인한 취약계층에 대한 성금 및 물품 기부를 활발히 진행하고 있습니다. 이번에는 지난달 충북 청주시 청원구에 위치한 초등학교에 지원금 500만원을 전달해 지역 사회의 어려움을 덜어주었습니다. 김용철 반도건설 사장은 “한파가 강해진 시기에 어려운 이웃들에게 따뜻한 온기를 전하고자 기부금을 전달하게 되었다”며, 조금이나마 도움이 되었으면 한다는 소망을 밝혔습니다.  이번 반도건설의 기부금으로 인해 지역 사회의 다양한 계층에서 따뜻한 겨울을 보낼 수 있게 되기를 기대해 봅니다.",https://n.news.naver.com/mnews/article/018/0005403531?sid=101
38711,2023.01.10. 오후 1:11,경제,연합뉴스 | 네이버,관악·구로 일대 주택 수십채 매입해 38억원대 전세 사기,"서울 관악경찰서는 전세 사기로 38억원을 횡령한 부동산임대업자를 검거했다고 10일 발표했다. 경찰에 따르면 A씨는 2017년부터 2021년까지 구로/관악구 일대 부동산을 다른 사람 명의로 구매하고 전세금을 빼돌렸다. A씨는 전세금을 이용해 주택 담보 대출과 다시 주택을 구매하는 악순환을 이어갔다.   A씨는 전세금 보증금을 돌려주지 않았으며, 이 방법으로 47명의 희생자를 만들고 38억원을 횡령했다. 또한 A씨는 허위 임대차 계약서를 작성해 건물 담보가치를 높인 후 약 13억 원을 대출하는 등 사기를 저질렀다.   경찰은 이번 사건과 함께 A씨를 지원하는 10명의 공범을 검거하였다. 경찰은 부동산 중개업자와 명의 대여자 등을 비롯해 총 11명을 구속 또는 구속영장을 신청했다. 이번 사건은 중요한 경제 범죄 사례로 동문서답이며, 이에 대한 엄중한 처벌이 이루어져야 한다.",https://n.news.naver.com/mnews/article/001/0013691799?sid=101
28714,2023.01.07. 오후 9:33,경제,KBS | 네이버,CES 참관 이장우 시장 “컨벤션 산업에 역량 집중할 것”,"KBS 대전 뉴스에 따르면, 이장우 대전시장은 최근 미국 라스베이거스에서 진행된 세계 최대 전자제품 박람회인 CES를 참관하였습니다. 이번 출장에서 이 시장은 메타버스와 디지털헬스 등 미래 신기술을 선도하는 주요 기업들의 부스를 방문하며 선진국의 컨벤션 산업에 대한 역량을 집중하겠다는 의지를 밝힌 바 있습니다. 이장우 대전시장은 이번 출장을 통해 선진국의 컨벤션 산업과 신기술의 중요성을 실감하고, 디지털 시대를 선도하는 기업들의 부스를 방문하며 혁신적인 기술을 경험하였다는 인상적인 발언을 했습니다. 또한, 이 시장은 모레 실리콘밸리 은행 그룹과 오는 10일 나사 에임스 연구센터를 차례로 방문할 계획임을 밝혔습니다. 이번 출장은 대전시의 선진화와 발전에 매우 중요한 역할을 할 것으로 예상됩니다. 대전시는 전자 기술 분야에 대한 전문가들과의 만남을 통해 지식과 기술적 지원을 받을 수 있을 것입니다. 또한, 이번 출장을 계기로 대전시의 컨벤션 산업 역량에 대한 관심이 높아질 것으로 기대됩니다.",https://n.news.naver.com/mnews/article/056/0011406650?sid=101
24563,2023.01.06. 오후 6:02,경제,이데일리 | 네이버,삼부토건 토목건축사업 2개월 영업정지 받아,"삼부토건이 남양주 진점3지구 공동주택 공사 현장 중대재해와 관련한 종합공사시공업행정처분 ‘영업정지’ 통지를 받았다. 서울시에서 받은 이번 영업정지는 토목건축공사업에 해당하는 2개월 동안 적용되며, 1월 31일부터 3월 30일까지 진행된다. 영업정지 금액은 총 2553억원으로 최근 매출 대비 71.52%를 차지한다. 삼부토건은 이에 대해 “행정처분에 대한 집행정지 가처분 신청 및 행정처분 취소소송을 진행할 예정”이며, “가처분 신청이 받아들여진 경우에는 영업활동에 아무런 영향을 끼치지 않을 것”이라고 밝혔다. 또한, 삼부토건의 주건이 거래정지되었다. 한국거래소는 “영업정지 관련 중요 내용”을 공시했으며, 거래정지 기간은 오후 5시 33분부터 9일 오전 9시까지이다. 이번 영업정지에 대해 삼부토건은 가처분 신청 및 취소소송을 통해 이를 대응할 예정이다.",https://n.news.naver.com/mnews/article/018/0005401700?sid=101
112,2023.01.01. 오후 7:06,경제,JTBC | 네이버,지난해 무역적자 472억 달러 역대 최대…14년 만,"작년, 우리나라의 무역 수지 적자가 약 60조원으로 472억 달러로 역대 최대 규모로 나타났습니다. 이는 산업통상자원부가 발표한 데 따르면, 지난해 수출액이 6.1% 증가하여 사상 최대 실적을 기록하였으나, 러시아-우크라이나 전쟁 등의 영향으로 인한 수입 증가로 인해 적자 폭이 커졌기 때문입니다. 이러한 결과는 지난 2008년 미국의 금융 위기 이후 14년 만에 발생한 것입니다.",https://n.news.naver.com/mnews/article/437/0000327222?sid=101
30602,2023.01.08. 오후 2:23,경제,연합뉴스 | 네이버,전방위 규제해제 분양시장 온기 돌까,"서울의 부동산 규제 지역인 강남3구 서초, 강남, 송파 및 용산구를 제외한 지역에서 부동산 규제가 풀려 분양 시장이 활기를 보이고 있다. 이로 인해 대규모 미분양에 대한 우려가 있던 단지들의 계약률이 상승하고, 건설사들이나 정비사업 조합들도 신규 분양 계획 수립을 서두르고 있다. 이러한 발빠른 변화가 감지되고 있다.",https://n.news.naver.com/mnews/article/001/0013688029?sid=101
13597,2023.01.04. 오후 11:31,경제,KBS | 네이버,현대차 지난해 394만 대 판매…전년 대비 1.4%↑,"KBS에 따르면, 울산 현대자동차는 전년도에 국내에서 68만 8천여 대와 해외에서 325만 5천여 대, 총 394만 4,579대의 자동차를 판매했다. 이는 전년도에 비해 국내 판매는 5.2% 감소했지만, 해외 판매는 2.9% 증가하여 전체적으로는 1.4% 증가하였다. 이번 해에는 현대자동차가 전기차 전환을 가속화하고, 권역별 생산, 물류, 판매를 최적화하여 총 432만 대의 자동차를 판매하겠다는 목표를 세웠다고 한다. 현대자동차는 지속적인 성장을 이어나가면서, 시장에서 자리를 굳건히 하고 있다.",https://n.news.naver.com/mnews/article/056/0011405098?sid=101
34245,2023.01.09. 오후 12:00,경제,한국경제TV | 네이버,새 국제회계기준 적용…금감원 신지급여력제도 해설서 발간,"금융감독원이 보험회사 신지급여력제도 K ICS 해설서를 발간했다고 9일 밝혔습니다. 이번 해설서는 보험사 리스크관리 담당 경영진과 실무자들에게 이해도를 높이기 위한 것입니다. K ICS는 새로 시행될 국제회계기준 IFRS17에 따라 보험부채를 현재가치로 평가할 때 사용될 것입니다. 기존의 지급여력 RBC 비율 대신 K ICS가 도입됩니다. K ICS는 기존 RBC제도와는 다르게 자산과 부채 평가 방법, 가용자본 산출구조, 리스크 신뢰수준, 요구자본 산출방법, 위험경감기법 등 다양한 측면에서 다른 방법을 사용하므로, 이번 해설서를 통해 업계 전반의 이해도를 높이고자 합니다. 해설서에는 K ICS의 산출배경, 결론도출 근거, 제도 전반에 대한 정보가 충실히 반영되어 있습니다. 금감원은 이번 해설서를 보험사와 유관기관에 배포하고 홈페이지에도 게시할 예정이며, 제도 시행 초기에는 보험사 리스크관리 실무역량을 지원하기 위해 업무 담당자들을 대상으로 실무교육을 실시할 예정이라고 밝혔습니다.",https://n.news.naver.com/mnews/article/215/0001076233?sid=101
14208,2023.01.04. 오후 5:35,경제,조선일보 | 네이버,반도체 세제지원 확대 효과… 삼성전자 4%·SK하이닉스 7% 상승,"서울 강남구 코엑스에서 열린 제24회 반도체대전 SEDEX 2022 전시회에서 반도체 웨이퍼가 전시된 이후, 삼성전자와 SK하이닉스의 주가가 급등했다. 4일 유가증권시장에서 삼성전자의 주가는 전날보다 4.33% 상승한 5만7800원에 마감했으며, SK하이닉스의 주가는 7.14% 상승한 8만1000원으로 8만원대를 회복했다. 이러한 상승의 배경에는 정부의 반도체 등 국가 전략기술 시설투자에 대한 세액공제율 대폭 인상 결정과 외국인 투자자들의 대거 매도로 이어지는 반도체주의 매수세가 주요한 역할을 한 것으로 보인다. 이에 따라, 이날 외국인은 삼성전자를 1767억원, SK하이닉스를 593억원을 순매수했다. 또한, 정부가 반도체 주요 기업들의 시설투자에 대한 세액공제율을 대기업 기준 현재 8%에서 15%로 높인 것과 올해의 투자 증가분에 대해 10%의 추가 공제 혜택을 주는 등 최고 25%의 세액공제를 실시한다는 약속 덕분에, 디스플레이, 배터리, 백신, 반도체 등 국가전략기술의 중소형주 역시 급등세를 보이며 주목받고 있다. 이러한 상황에서 코스피와 코스닥 지수도 서서히 상승하고 있다.",https://n.news.naver.com/mnews/article/023/0003738587?sid=101
26121,2023.01.06. 오후 12:14,경제,뉴시스 | 네이버,한덕수 총리 인천공항 중국발 입국자 검역 현장점검,"한덕수 국무총리가 6일 오전 인천국제공항 제1여객터미널 입국장을 방문해 중국에서 입국하는 사람들에 대한 방역 상황을 현장에서 점검했습니다. 공항사진기자단과 함께한 국무총리는 인천국제공항공 및 검역 관계자와 회담을 진행하면서 중국발 입국자에 대한 방역 조치를 점검했습니다.  뉴시스는 독자 여러분의 소중한 제보를 기다리고 있습니다. 만약 뉴스 가치나 화제성이 있다고 생각되는 사진이나 영상이 있으시다면, 뉴시스 사진영상부인 nphotoweb@newsis.com으로 보내주시면 적극적으로 반영하도록 하겠습니다.",https://n.news.naver.com/mnews/article/003/0011630257?sid=101
1369,2023.01.01. 오전 11:00,경제,뉴시스 | 네이버,대한민국 수산대전 설 특별전 개최…최대 60% 할인,"해양수산부는 설 특별전을 개최하여 소비자가 수산물을 구매할 때 최대 60% 할인을 받을 수 있다고 밝혔다. 대중성 어종과 제수용품 등이 할인 품목으로 선정되며, 이마트, 롯데마트, GS리테일, 수협바다마트, 농협하나로마트 등 10개 오프라인 업체와 우체국쇼핑, 마켓컬리, 쿠팡, 수협쇼핑 등 26개 온라인 쇼핑몰이 참여한다. 소비자들은 1인당 2만원 한도로 20% 할인을 받을 수 있으며, 전통시장에서도 할인 행사를 진행한다. 해양수산부는 행사 전후 가격을 철저히 관리하여 소비자단체 등과 함께 현장도 점검할 계획이다.",https://n.news.naver.com/mnews/article/003/0011620725?sid=101
30908,2023.01.08. 오후 12:07,경제,전자신문 | 네이버,中企 64.3% “글로벌 디지털화 대비 전략 미비”,"한국 중소기업 10곳 중 6개 기업은 디지털화를 대비하는 전략이 부족하다는 것이 밝혀졌습니다. 중소기업중앙회가 발표한 2022 중소기업 디지털 성숙도 조사 결과에 따르면, 디지털화 전략을 준비하지 않은 기업은 64.3%이며, 전략적으로 디지털화에 대비한 기업은 19.0%에 불과합니다. 더욱 내수기업 대다수는 디지털화 대비가 부족한 것으로 등장했는데, 수출기업 대비 내수기업의 대비율은 크게 낮은 것으로 나타났습니다. 조사 대상 중소기업의 디지털화 대비를 위해 필요한 사항으로는 디지털 기술 장치·프로그램 확보, 기업문화 변화, 디지털 기술 활용 교육, 디지털 기술 활용 전문 컨설팅, 온라인 플랫폼 서비스 공급자 연결 등이 꼽혔습니다. 이에 따라 국내 중소기업의 디지털 성숙도는 100점 중 40.7점에 그치며, 제조업이 비제조업보다 높은 41.4점을 받았습니다. 중기중앙회 경제정책본부장은 ""수출 중소기업의 기초 체력 강화를 위해 디지털 기술 장치 및 프로그램 확보 등 디지털 전환을 적극적으로 지원하여 글로벌 경쟁력을 강화할 필요가 있다""라고 말했습니다. 이러한 조사 결과를 토대로 중소기업은 미래 디지털 시대를 대비한 전략을 적극적으로 준비해 나가야 할 것입니다.",https://n.news.naver.com/mnews/article/030/0003071219?sid=101
8616,2023.01.03. 오후 5:39,경제,머니S | 네이버,우리금융 젊은 리더 부서장급으로 전진배치… 세대교체 단행,"우리금융그룹은 지난달 30일 새로운 인사 전략을 펼쳤습니다. 이번 인사에서는 2000년대 이후에 입사한 “우리은행 세대”라 불리는 젊은 공무원들을 부서장급으로 진급시켰습니다. 이를 통해 기존의 인사 담당 부서장 배치 외에도 ESG 회계, ICT, 브랜드 전략 등 다양한 분야에서 업무 전문성을 최우선 기준으로 삼아 젊은 리더를 발탁했습니다.  이번 인사에서는 지주 전체 부서 중 절반 수준의 부서장을 합병 이후 세대와 외부 전문가 등으로 구성하여 쇄신과 전문성을 두루 고려했습니다. 또한, 우리은행도 본부부서장 약 40%를 영업현장의 우수한 인력으로 교체하여 전문성을 갖춘 젊은 세대를 조직의 주요 부서에 전진 배치해 활력을 제고하였습니다. 우리금융그룹은 앞으로도 지속적으로 균형감 있는 인사를 실시해 본부부서와 영업현장이 유기적으로 기능할 수 있도록 할 예정입니다. 이는 조직의 지속 가능한 성장 기반 마련과 함께 사회적 책임을 강화하는데 큰 도움이 될 것입니다.",https://n.news.naver.com/mnews/article/417/0000883604?sid=101
28694,2023.01.07. 오후 9:46,경제,전자신문 | 네이버,CES2023 포토로봇 마네킹 시선 집중,"미국 네바다주 라스베이거스에서 열리고 있는 세계 최대 가전 및 IT 정보기술 박람회 CES 2023에서 로보틱스 전문기업 만드로(Mandro)가 매력적인 시연을 선보였다. 6일 현지시간, 서울산업진흥원 전시관에서는 패션 산업과 같은 분야에서 활용 가능한 로봇 마네킹 시연이 진행되었다. 관계자들은 이번 시연을 통해 로봇 기술이 다양한 산업 분야에 적용될 수 있는 가능성을 보여주고자 한 것이라고 밝혔다. 만드로는 높은 정확도와 속도를 자랑하는 로봇 기술을 바탕으로 맞춤형 제작이 가능한 로봇 마네킹을 개발해내었다. 이는 패션 산업에서의 의류 제작과 같은 분야에서 혁신적인 변화를 가져올 수 있을 것으로 기대된다. CES 2023은 이번주 일요일까지 열리며, 가전 및 IT 분야에서 최신 기술 및 제품들이 선보여진다.",https://n.news.naver.com/mnews/article/030/0003071132?sid=101
