5105,2023.01.05. 오후 9:52,생활문화,TV조선 | 네이버,날씨 서울 5도 추위 누그러져…오후부터 눈·비,"안녕하세요. 여러분들이 기다리던 비와 눈이 내리게 되어 건조특보가 해소되겠습니다. 내일은 전국에 비나 눈이 예상되는데, 특히 중부 지역은 밤부터 많은 눈이 내릴 것으로 예상됩니다. 강원도에는 10cm 이상의 눈이 내리고, 중부 내륙과 경북 북부 지역에는 최고 8cm, 서울에도 최고 5cm까지 쌓일 수 있겠습니다. 이번에 내릴 눈은 절기 소한이기도 한데, 추위는 조금 누그러지게 됩니다. 낮 최고기온은 서울이 5도, 전주와 대구는 9도까지 오를 것으로 예상됩니다. 하지만 미세먼지는 여전히 주의가 필요합니다. 대부분의 지역이 나쁨 단계인데, 이 먼지는 주말까지 계속되겠습니다. 이상으로 오늘의 날씨 소식을 전해드렸습니다. 좋은 하루 되세요.",https://n.news.naver.com/mnews/article/448/0000389884?sid=103
457,2023.01.01. 오전 11:27,생활문화,연합뉴스 | 네이버,반갑다 계묘년 당진 왜목마을의 붉은 해,"충남 서해안에 위치한 당진 왜목마을에서는 대표적인 해넘이자 해맞이 명소인 계묘년에서 새해 첫날인 1월 1일 많은 인파들이 모여 붉은 해를 바라보고 화기애애한 모습을 보였다. 매년 새해 첫날, 당진 왜목마을에서는 다양한 행사와 함께 많은 방문객들을 맞이한다. 그 중에서 가장 핫하고 유명한 곳 중 하나인 계묘년에서는 많은 이들이 붉은 해를 바라보며 성큼성큼 등반을 하여 새해의 희망이 담긴 꿈과 기대, 그리고 충만한 에너지를 가득 담았다. 새해의 시작을 계묘년에서 함께한 방문객들은 이곳에서 찍은 사진을 소중히 간직하며, 당진 왜목마을의 아름다움과 화려한 볼거리를 자랑할 것이다. 이번 새해에도 당진 왜목마을과 계묘년에서는 많은 이들이 행복하게 새해를 맞이할 것으로 기대된다.",https://n.news.naver.com/mnews/article/001/0013674834?sid=103
8126,2023.01.07. 오후 12:27,생활문화,SBS | 네이버,헤어질 결심 영국 아카데미 감독상 등 4개 부문 예비후보,"박찬욱 감독의 최신작 영화 '헤어질 결심'이 이번에 영국 아카데미상 4개 부문 예비후보에 올랐습니다. 이 전에 '아가씨'로 대한민국 감독으로는 처음으로 영국 아카데미 외국어영화상을 수상한 경력이 있는 박찬욱 감독은 이번에도 두 번째 도전을 하게 됐습니다.  이와 관련하여 영국 아카데미상 후보작은 1월 19일에 발표될 예정이며, 시상식은 2월 19일 런던 사우스뱅크센터 로열페스티벌홀에서 열릴 예상입니다.  박찬욱 감독의 새로운 작품에 대한 기대감이 높아지고 있는 가운데, 수상 여부는 어떨지 기대가 됩니다.",https://n.news.naver.com/mnews/article/055/0001026481?sid=103
7932,2023.01.07. 오후 6:33,생활문화,연합뉴스 | 네이버,베네딕토 16세 전 교황 추모 미사,7일 오후 명동성당에서는 전 교황 베네딕토 16세를 추모하는 미사가 열렸습니다. 이 행사는 천주교 주교회의 의장인 이용훈 주교 집전으로 열렸습니다. 전 교황 베네딕토 16세를 추모하는 이번 미사는 많은 교민들의 참석으로 진행되었습니다.,https://n.news.naver.com/mnews/article/001/0013687322?sid=103
5621,2023.01.05. 오후 3:24,생활문화,연합뉴스 | 네이버,꽁꽁 얼어붙은 화천산천어축제장,"화천산천어축제, 이틀 앞둔 얼음낚시터가 얼어붙어  강원도 화천군에서 열리는 국내 대표 겨울축제인 화천산천어축제가 이틀 앞으로 다가왔다. 그러나 축제장인 강원도 화천군 화천천 일대 얼음낚시터는 5일 오후 눈 내림과 함께 꽁꽁 얼어붙어 있는 것으로 알려졌다. 이번 화천산천어축제는 크게 두 가지 행사로 이루어진다. 하나는 화천천에서 빙어 낚시하기이고, 다른 하나는 동강에서 래프팅하며 쉬기이다. 얼음낚시터는 화천천에서 빙어를 낚는 행사 중 하나로, 축제 이전부터 많은 관심을 받고 있다. 그러나 이번 축제가 개최될 얼음낚시터는 눈과 추위로 인해 힘든 상황을 겪고 있다. 축제 준비를 위해 매년 강원도 내륙지방에서 물을 뽑아 식히고 있지만, 이번에는 말썽이다. 눈이 내려 얼음이 쌓이며, 기온도 영하 10도 정도로 떨어지고 있어 얼음도 얇고 꽁꽁한 것으로 확인됐다. 주최 측은 얼음 피해를 최소화하기 위해 축제가 열리는 화천천을 열심히 유지하고 있다. 더불어 참가자들은 축제장에서 제공하는 보온토트백, 난로, 기름불 등을 사용해 춥지 않게 즐길 수 있도록 미리 대비하라는 안내를 전하고 있다. 앞으로도 주최 측과 참가자들 모두 본 축제를 즐기기 위해 안전에 더욱 신경 쓰며 준비에 최선을 다할 것으로 보인다.",https://n.news.naver.com/mnews/article/001/0013684024?sid=103
8896,2023.01.08. 오후 2:11,생활문화,연합뉴스 | 네이버,국보 양양 진전사지 삼층석탑 해체·보수,"8일, 문화재청은 문화재수리기술위원회가 강원 양양군에 있는 진전사지 석탑 보수에 대한 해체와 보수 방안을 조건부로 가결했다고 발표했다. 이번 결정은 보존과 보호가 필요한 문화재를 전문가들이 주도하여 수리하겠다는 뜻에서 나온 것으로, 진전사지 석탑이 아름다움을 되찾을 수 있게 될 것으로 기대된다.",https://n.news.naver.com/mnews/article/001/0013687998?sid=103
9270,2023.01.08. 오전 5:00,생활문화,뉴스1 | 네이버,오늘의 날씨 경기8일 일…황사로 미세먼지 나쁨,"서울과 수도권 전역에서는 미세먼지 예비저감조치가 내려진 상황이다. 이로 인해 6일 오전 서울시교육청에서는 도심이 뿌옇게 보이고 있다. 그동안 광범위한 미세먼지로 고통받던 대한민국에서도 미세먼지 문제는 여전히 해결이 어려운 상황인 것으로 보인다. 경기도는 8일, 제주도 남쪽해상으로 이동하는 고기압의 가장자리 지역에 위치하고 있다. 그러나 대체로 구름이 많아서 날씨는 그리 쾌적하지 않은 상황이다. 기상청에 따르면 이날 아침 기온은 10도이며, 낮 최고기온은 36도 예상된다.  여기서 경기도를 시·군별로 살펴보면 수원에서는 55도, 파주에서는 95도, 이천에서는 93도, 평택에서는 56도, 광명에서는 36도, 연천에서는 113도, 양평에서는 93도를 기대할 수 있다. 또한, 물결 높이는 서해 앞바다에서는 0.5-1.0m로 일 것으로 예보된다. 미세먼지 농도는 나쁨 수준으로 예보됐다. 기상청 관계자는 황사 등의 영향으로 미세먼지 농도가 높아졌기 때문에 건강을 유의해서 관리해야 한다는 것을 강조하였다. 대한민국에서는 미세먼지가 계속 이슈가 되고 있으며, 국민들은 관련 정보를 주시하여 대응해야 할 것으로 보인다.",https://n.news.naver.com/mnews/article/421/0006563972?sid=103
8526,2023.01.08. 오후 9:28,생활문화,KBS | 네이버,전북 이틀째 탁한 공기…내일도 대기질 ‘나쁨’,"오늘은 대기질 나쁨 수준이 지속되고 있는 전북지역에서 미세먼지 주의보가 내려졌습니다. 특히, 군산, 부안, 고창 등 서부지역은 어제에 이어 오늘도 주의보가 유지되고 있으며, 중부와 서부지역 전역에서는 짙은 미세먼지가 관측되기도 했습니다.  전라북도는 내일도 대기질 나쁨 상태가 이어질 것으로 예상하며, 노약자는 가능하면 외출을 자제하고 집에서 편안히 머무르는 것을 당부하고 있습니다.  환경부는 중국 내 황사 발생 및 공해물질 배출량이 많아져 대기질이 저하된 것으로 보고 있습니다. 이에 따라 대한민국 정부는 지속적인 대기오염 정책 강화와 함께 국제적 협력으로 대기오염 문제를 해결하고자 노력할 것입니다.",https://n.news.naver.com/mnews/article/056/0011406800?sid=103
4750,2023.01.04. 오전 8:47,생활문화,연합뉴스 | 네이버,게시판 비비안 용산구 소외계층에 마스크 기부,"한국 속옷 전문 브랜드 비비안이 서울 용산구 소외계층을 돕기 위해 1억6천만원 상당의 물품을 기부한다고 밝혔습니다. 마스크와 타이츠 등으로 구성된 기부 물품은 용산구청을 통해 필요한 가정에 전달될 예정입니다. 이번 기부는 현재 코로나19로 인한 어려움이 큰 소외계층을 지원하기 위한 것으로, 비비안의 고객과 함께 작은 도움을 전하고자 합니다. 비비안은 속옷 브랜드로서 현재까지도 다양한 사회공헌활동을 전개하고 있으며, 이번에도 사회적 책임을 다하는 기업으로서의 모습을 보여주고 있습니다.",https://n.news.naver.com/mnews/article/001/0013680169?sid=103
8891,2023.01.08. 오후 2:17,생활문화,연합뉴스 | 네이버,미세먼지에 갇힌 주말,오늘 오후 대구 도심이 미세먼지로 인해 흐릿해졌습니다. 대구뿐만 아니라 전국 대부분의 지역에서 미세먼지와 초미세먼지 농도가 나쁨 수준을 보였습니다. 이는 건강에 해로운 영향을 미칠 수 있는 가장 높은 농도입니다. 대중들은 미세먼지에 대한 주의를 기울여야 합니다.,https://n.news.naver.com/mnews/article/001/0013688012?sid=103
3685,2023.01.04. 오후 9:52,생활문화,TV조선 | 네이버,날씨 서쪽 중심 초미세먼지 나쁨…낮부터 추위 풀려,"내일은 서쪽 지역에서 공기 질이 좋지 않을 것으로 예상됩니다. 중국에서 온 스모그로 인해 초미세먼지 농도가 나쁨 단계를 보일 것입니다. 따라서 외출 시 이에 대해 염두에 두시고 대처하시는 것이 좋겠습니다. 기온은 오늘과 비슷하거나 조금 높은 수치로 유지될 것으로 예상됩니다. 아침 기온은 서울이 5도, 대구는 4도로 출발하며, 낮에는 영상권이 확장되어 보다 쾌적한 환경에서 활동할 수 있을 것입니다. 서울은 4도, 대전과 전주는 7도까지 오를 것으로 예상됩니다. 그러나 건조한 대기에 대해 건조특보가 동해안 지역에서 내륙 지역까지 확대됐기 때문에 겨울철 불조심에 신경쓰셔야 합니다. 더불어, 눈 내리거나 비가 올 전망이며, 이는 금요일 밤부터 토요일에 이르는 시간대에 중부 지역에서 많은 눈이 내릴 것으로 예상되어 미리 대비하는 것이 좋을 것입니다. 이상으로 날씨 정보를 전해드렸습니다.",https://n.news.naver.com/mnews/article/448/0000389714?sid=103
5560,2023.01.05. 오후 3:59,생활문화,한겨레 | 네이버,여기 일어서는 땅,"3월 12일, 리얼리즘 미술에서 시작된 임옥상 작가의 전시회가 언론관계자, 미술애호가, 배우자 등 많은 관객들의 관심을 받고 있다. 이번 전시는 대지미술과 환경미술을 넓히는 작가 임옥상의 현재 작업과 활동을 집중적으로 소개하고 있다. 본 전시회에서는 총 40여 점의 작품과 130여 점의 아카이브가 소개되며, 대규모 설치작 6점을 비롯한 작품들이 선보인다. 임옥상 작가는 저명한 환경미술가로, 그의 작품들은 인간과 자연, 인간과 사회, 인간과 생명, 그리고 인간과 공간과 관련한 문제들을 자연스럽게 담아내고 있다. 임옥상 작가는 대지미술과 환경미술을 넓히는 작업으로 자신의 활동 영역을 넓혀나가고 있다는 평가를 받고 있으며, 이번 전시에서는 그의 작품을 통해 그의 놀라운 창의력과 예술적 역량을 경험할 수 있다. 적극적으로 이번 전시회에 참석하여 임옥상 작가의 작품을 만나보는 것을 추천한다.",https://n.news.naver.com/mnews/article/028/0002622227?sid=103
7009,2023.01.06. 오후 2:02,생활문화,연합뉴스 | 네이버,인파로 붐비는 평창송어축제,"강원 평창군 진부면 오대천 일원에서 이번 주말에 열리는 제14회 평창송어축제장을 찾은 관광객들이 얼음낚시를 즐기고 있다.  이 축제는 지난 30일에 개막하였으며, 29일까지 오전 9시부터 오후 5시까지 계속된다.  평창송어축제는 국내 최대 규모의 얼음낚시대회로, 매년 많은 관광객들이 찾는 인기 행사다. 오늘도 축제장에는 많은 사람들이 모여 우리나라 대표적인 수산물인 송어를 낚아오고 있다.  이번 행사에서는 얼음낚시뿐만 아니라 다양한 체험프로그램과 축제 관련 상품 판매 등 다양한 행사도 진행되고 있다. 특히, 오래된 전통인 ""얼음물토토""라는 게임은 많은 참가자들로 매년 사랑받고 있다. 평창송어축제는 이번 주말까지 기간 동안 평창군에서 여행하는 관광객들에게 추억과 재미를 선사할 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013685923?sid=103
7477,2023.01.06. 오전 8:57,생활문화,연합뉴스 | 네이버,미세먼지로 뒤덮인 서울 시내,"안녕하세요, 연합뉴스의 임화영 기자입니다. 오늘인 6일 오전 서울 종로구 청운공원에서는 미세먼지 농도가 ""나쁨"" 수준을 보여주었습니다. 이러한 상황에서 서울 시내를 바라보면 먼지로 뒤덮인 모습이 보입니다. 미세먼지는 대기 오염물질 중 하나로 인체에 매우 해로운 영향을 미칩니다. 또한 국내외에서도 대규모 미세먼지 발생으로 인한 환경 이슈가 끊이지 않고 있습니다. 서울시는 이와 같은 대기오염으로부터 시민의 건강과 안녕을 보호하며, 대기환경 개선을 위해 매년 다양한 대책을 발표하고 있습니다. 그러나 이번에 나쁨 수준을 보여준 것을 보면 더욱 노력이 필요할 것으로 보입니다. 서울시민에게는 미세먼지 마스크 등의 예방조치가 필수적이며, 또한 자동차 운전 시에는 대중교통을 이용하는 것이 좋습니다. 지속적인 대기환경 개선을 위해서는 시민 모두의 노력이 필요합니다. 미세먼지 문제는 우리 모두의 문제입니다. 시민 각자가 책임감 있게 예방에 참여하며, 서로가 함께 노력한다면 보다 건강하고 안전한 대기환경을 만들 수 있을 것입니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013684999?sid=103
7935,2023.01.07. 오후 6:33,생활문화,연합뉴스 | 네이버,베네딕토 16세 전 교황 추모 미사,"서울- 오늘 오후, 명동성당에서 추모 미사가 열렸다. 이번 미사는 전 교황인 베네딕토 16세를 추모하는 의 의미로 열렸다. 이용훈 주교는 천주교 주교회의 의장이며, 이번 미사를 집전으로 집도하고 있다. 미사는 엄중한 분위기 속에서 진행되고 있으며, 관련자들은 전 교황의 기억을 간직하며 최선을 다하고 있다.",https://n.news.naver.com/mnews/article/001/0013687319?sid=103
10099,2023.01.09. 오전 10:29,생활문화,KBS | 네이버,대전·세종·충남 대체로 흐림…미세먼지 ‘나쁨’,"오늘은 KBS 대전을 비롯한 세종과 충남 지역이 대체로 흐려진 가운데, 일부 지역에서는 오전에 약한 빗방울이 떨어질 것으로 예상됩니다. 이 지역들의 낮 최고기온은 대전과 세종이 8도, 천안은 6도, 당진은 5도 수준으로, 영상에서는 5도에서 9도 사이의 기온이 예상되어 포근한 하루가 될 것입니다. 하지만 미세먼지 농도는 대전은 보통, 세종과 충남은 나쁨 수준으로 나타날 것입니다. 내일은 대체로 맑은 날씨가 예상되며, 아침 최저기온은 영하 9도에서 영하 4도 수준으로 크게 떨어지며, 낮 최고기온은 오늘과 비슷하게 6도에서 9도 사이를 유지할 것입니다.",https://n.news.naver.com/mnews/article/056/0011407116?sid=103
6735,2023.01.06. 오후 5:51,생활문화,스포츠경향 | 네이버,김동연 경기지사 ‘고향사랑기부제’ 동참…경기·충청 4곳 기부,"경기도지사 김동연씨가 ""고향사랑기부제""에 기부금을 내었다고 한다. 김씨는 자신의 고향인 충북 음성군과 배우자의 고향인 충남 천안시, 그리고 경기도 내 오산시와 구리시에 기부금을 내었다.  지난 6일 경기도의회 청사 내 농협을 방문한 김씨는 ""건전한 기부문화 조성을 위해 많은 분들이 참여해주셨으면 좋겠다""며 지역 간 재정 격차 완화와 경제 활성화를 위해 기부금을 내 놓은 것이라고 밝혔다.  이번 고향사랑기부제는 지난해 경기도에서 처음으로 시행한 제도로, 기부금액의 20%를 경기도가 지원하는 새터민, 어린이 복지 등 지역사회 발전을 위한 사업에 사용된다.  김동연 지사의 기부금 내기는 좋은 예시가 되며, 지역 균형 발전과 경제 활성화에 대한 희망을 전하는 메시지로 더욱 의미있어 보인다.",https://n.news.naver.com/mnews/article/144/0000859866?sid=103
5976,2023.01.05. 오전 11:07,생활문화,데일리안 | 네이버,롯데온 유아동 책가방 기획전 실시,"롯데온은 새해를 맞아 이번 달 말까지 유아동 책가방 기획전을 진행하며 인기 유아동 브랜드 20여 개가 참여한다고 5일 발표했습니다. 이번 기획전에서는 닥스키즈, 뉴발란스키즈, 블루독 등에서부터 책가방 세트부터 보조 가방까지 다양한 상품을 최대 30% 할인된 가격으로 구매할 수 있습니다. 이번 기획전에서는 핑크 블루 계열의 화려한 스팽글이나 홀로그램 패턴이 인기를 끌고 있으며 책가방과 신발주머니 기본 세트 외에도 런치백, 보조 크로스백 등 다양한 상품을 함께 찾는 고객이 크게 증가하고 있다는 모습입니다. 롯데백화점 당진점에 위치한 유아동 전문관이 있는 롯데온에서는 유아들을 위한 여러 상품을 선보이며 지속적인 관심과 사랑을 부탁드립니다.",https://n.news.naver.com/mnews/article/119/0002673112?sid=103
28,2023.01.01. 오후 9:16,생활문화,SBS | 네이버,날씨 다시 찾아온 추위…월요일 낮에도 영하권 뚝,"새해를 맞아 비교적 온화한 날씨를 보냈지만, 강한 추위가 다시 올 예정입니다. 기상청은 밤사이 기온이 크게 떨어지는 것으로 예보하며, 중부 지역을 중심으로 한파경보와 주의보가 발령되었습니다. 내일 아침 서울의 온도는 영하 9도까지 떨어지며, 낮에도 영하의 추위가 계속될 전망입니다. 바람 때문에 실제 체감온도는 더 낮기 때문에, 따뜻한 옷차림으로 대처해주세요. 그러나 찬 바람 덕분에 공기질은 깨끗해질 예상입니다. 내일은 장마나 눈 비 예보는 없이 전국이 보통 맑겠으며, 낮 기온은 서울이 영하 2도, 부산이 6도로 낮을 것으로 예상됩니다. 동해안 지방은 대기가 건조할 것으로 예상됩니다. 이제 주 후반으로 가면서 기온이 조금씩 올라갈 것으로 예상되며, 금요일에는 중서부와 호남 지역에서 비와 눈이 내릴 것으로 예상됩니다.",https://n.news.naver.com/mnews/article/055/0001025007?sid=103
7115,2023.01.06. 오후 12:14,생활문화,뉴시스 | 네이버,영화 더 퍼스트 슬램덩크 개봉 첫날 박스오피스 2위,"한국의 애니메이션 영화 '슬램덩크'가 대규모 극장과 서점에서 많은 화제를 모으고 있다. 1월 6일, 국내 개봉한 애니메이션 '더 퍼스트 슬램덩크'는 첫날 박스오피스 순위에서 2위를 차지하며 충분한 주목을 받았다. 이와 함께, 이 영화 개봉 기념으로 출간된 만화 '슬램덩크 챔프'는 베스트셀러 1위를 차지했다. 이에 대한 관심과 함께, 영화를 홍보하려는 영화관에서는 영화 포스터와 광고를 공개하며 홍보를 적극적으로 전개 중이다. 또한, 이와 관련한 관련기사를 보도하는 뉴스매체에서는 독자 여러분들에게 공감 언론이 되기 위해 뉴스 소식 제보를 적극적으로 받고 있으며, 유명한 여러 서점에서도 이 영화를 추천하는 코너를 구성해 더욱 많은 이들의 관심을 모으고 있다.",https://n.news.naver.com/mnews/article/003/0011630248?sid=103
2744,2023.01.03. 오후 2:58,생활문화,연합뉴스 | 네이버,한파·폭설에 전력수요 지난달 역대 최고치 겨울철 첫 8만MW 돌파,"지난달, 전국적으로 한파와 폭설로 인해 역대 최고치의 전력 수요가 발생했다고 전해졌다. 전력거래소에 따르면, 작년 12월 월평균 최대전력은 8만2천176MW로, 작년 7월에 기록된 8만2천7MW보다 낮지만, 겨울철에는 최대전력이 대개 8만MW 아래에 머무르는 것과는 대조적으로 매우 높게 나타났다. 이는 작년 12월 해당 월의 전력 수요가 크다는 것을 의미한다. 전력 수요의 폭증으로 인해 전력회사들이 전력부족 상황을 우려하고 있으며, 이에 따라 시민들은 절약 요청에 따라 전기 사용량을 줄여야 할 것으로 예상된다. 특히, 이번 한파와 폭설의 영향으로 전력 수요가 더욱 높은 상황에서 이어졌기 때문에 업계는 만약 더 오랜 한파 기간이 지속된다면 전력 부족 위기가 더욱 심각해질 것으로 예측하고 있다. 전문가들은 이번 발생한 전력 수요의 증가와 함께, 재생에너지와 같은 대안적인 전력 생산 방식을 더욱 추진해 나갈 필요가 있다고 강조하고 있다. 이에 따라 정부와 해당 전력 기업들은 전력 수요 예상을 더욱 정확하게 파악하고, 적극적인 대안적인 전력 생산 방식을 확대하는 방향으로 나아가야 할 것으로 보인다.",https://n.news.naver.com/mnews/article/001/0013679263?sid=103
8088,2023.01.07. 오후 2:05,생활문화,연합뉴스 | 네이버,인천 서해에 풍랑주의보 해제,기상청은 오늘 오후 3시를 기점으로 서해 중부 바깥 먼 바다 및 서해 중부 안쪽 먼 바다에 내렸던 풍랑주의보를 해제한다고 밝혔습니다. 이번 발표로 인천 서해 지역은 안전에 더욱 안심할 수 있게 되었습니다.,https://n.news.naver.com/mnews/article/001/0013687140?sid=103
9523,2023.01.09. 오후 5:10,생활문화,강원일보 | 네이버,춘천종합사회복지관 2023 사업설명회 진행,"춘천종합사회복지관의 관장인 오미경씨가 최근 복지관에서 2023년 춘천종합사회복지관 사업설명회를 진행했다고 합니다. 이번 설명회는 지역 주민의 요구사항을 파악하고 지역사회의 복지 서비스 효과를 높이기 위해 마련되었습니다. 오미경 관장은 ""춘천종합사회복지관 사업에 관심을 가져주신 모든 참여자분들께 감사드리며 지역사회복지 증진을 위해 최선을 다하겠다""고 밝혔습니다. 이날 설명회에는 춘천시의 원장들과 주변 지역 주민들이 참여했습니다.",https://n.news.naver.com/mnews/article/087/0000945912?sid=103
9724,2023.01.09. 오후 3:14,생활문화,뉴시스 | 네이버,뿌연 서울 도심,"서울 용산구 남산서울타워에서 연일 미세먼지 농도가 나쁨 수준을 유지하고 있다는 소식이 전해졌습니다. 9일 오후 서울 도심의 대기 상황이 뿌옇게 흐려진 것으로 보입니다.  이에 따라 여러분께서 제보해주신 사진이 livertrent newsis.com에 게재되었습니다. 뉴시스는 독자 여러분의 소중한 제보를 기다리고 있으며, 가치 있는 사진이나 영상을 제공받아 신속하고 정확한 보도를 약속합니다.  미세먼지 오염으로 인한 대기 오염 문제는 끝이 없이 지속되고 있습니다. 하지만 모두가 함께 노력하여 더욱 건강하고 깨끗한 환경을 만들어 나가기를 희망해 봅니다.",https://n.news.naver.com/mnews/article/003/0011633531?sid=103
1786,2023.01.02. 오전 9:25,생활문화,대구MBC | 네이버,대구·경북 1월 4일까지 강추위…동해안 건조주의보,"1월 2일, 경북 내륙에서 한파주의보가 발령됐습니다. 그리고 4일까지 강한 추위가 이어질 전망입니다. 이에 따라, 대구의 아침 최저기온은 영하 1.9도를 기록하며, 봉화군 봉화읍과 안동, 포항도 영하 기온을 기록했습니다. 낮 최고기온은 대구 4도 등, 영하 1도에서 영상 6도로 예상됩니다. 4일까지 아침 기온은 경북 중북부 내륙은 영하 10도 남부 내륙은 영하 5도 안팎으로 예상되며, 바람도 강하게 불 것으로 예상됩니다. 이로 인해 체감온도는 더욱 낮아질 것입니다. 또한, 경북 동해안에는 건조주의보가 발령되었는데, 기상 대기 상태가 매우 건조할 것으로 예상됩니다.",https://n.news.naver.com/mnews/article/657/0000010317?sid=103
9726,2023.01.09. 오후 3:14,생활문화,뉴시스 | 네이버,파란 하늘 아래 서울 덮은 미세먼지,서울 뉴시스 백동현 기자 연일 미세먼지 농도가 나쁨 수준을 보이고 있는 9일 오후 서울 용산구 남산서울타워에서 바라본 서울 도심이 파란 하늘 아래 미세먼지 층으로 덮인 모습이다. 2023.01.09. livertrent newsis.com 사진 영상 제보받습니다 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극 반영하겠습니다.,https://n.news.naver.com/mnews/article/003/0011633529?sid=103
2955,2023.01.03. 오후 12:03,생활문화,연합뉴스 | 네이버,제주 무말랭이 말리는 풍경,제주 서귀포시 성산읍 수산리에서 농민들이 어제 오전 무말랭이 건조 작업을 진행했다. 이 작업은 무의 수분을 제거하여 보관 및 유통을 위해서이다. 밝은 태양아래에서 땀을 흘리며 노동하는 농민들의 모습은 힘든 작업임에도 불구하고 굳건한 농업 정신을 보여주고 있다. 이번 무말랭이 제작은 향후 제주에서 진행되는 다양한 농산물 생산에 도움이 될 것으로 보인다.,https://n.news.naver.com/mnews/article/001/0013678798?sid=103
3775,2023.01.04. 오후 7:04,생활문화,연합뉴스 | 네이버,문화예술인 신년 인사회 입장하는 윤석열 대통령 내외,"안녕하세요, 연합뉴스 안정원 기자입니다. 오늘 4일 오후 서울 서초구 예술의전당에서는 2023 문화예술인 신년 인사회가 열렸습니다. 이 행사에는 윤석열 대통령과 김건희 여사께서 참석하였습니다. 이들은 예술의전당으로 입장하며, 대중들의 기대 속에서 눈길을 끌었습니다. 이번 인사회는 2023년 문화예술계 발전을 위한 계획을 발표하고, 이를 위한 지원과 지속 가능한 예술 문화 발전 방안 등에 대한 논의와 의견 교환을 목적으로 진행됩니다. 윤석열 대통령과 김건희 여사의 참석은 이번 행사를 한층 빛나게 만들었습니다. 문화예술 분야의 발전은 우리 사회의 발전 뿐만 아니라 세계 문화예술계의 발전에도 중요한 역할을 담당하고 있습니다. 이번 행사가 이러한 발전을 위한 계층간 상호작용을 촉진하고, 지속 가능한 예술 문화 발전을 위한 기반을 마련하는 계기가 되기를 기대합니다. 이상으로, 연합뉴스 안정원 기자였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013682248?sid=103
7149,2023.01.06. 오전 11:35,생활문화,연합뉴스 | 네이버,WOODSTOCK 개최 기자회견,"6일, 프레스센터에서 열린 기자회견에서 SGC 김은수 대표이사는 우드스턱 개최 확정을 발표했다. 이 자리에서 김 대표는 인사말을 전하며 우드스턱 개최에 대한 의지와 준비 과정을 밝혔다. 이번 행사를 통해 새로운 시장과 기회를 모색하고 국제적인 경쟁력을 키워 나갈 것이라고 강조하며, 해외 참가자들의 참여율을 높이고 국내 나무 산업을 더욱 발전시킬 계획이라고 밝혔다. 우드스턱은 나뭇재 산업과 관련된 대한민국에서 유일한 국제전시회로서, 예년에는 많은 관람객들이 참여해 새로운 나무 산업의 동향을 살피고, 기술적 전문성을 강화시키는 자리로 자리잡았다. 이번에도 우드스턱이 새로운 동향과 기술을 보여줄 것으로 기대된다.",https://n.news.naver.com/mnews/article/001/0013685543?sid=103
10088,2023.01.09. 오전 10:33,생활문화,연합뉴스 | 네이버,게시판 팬스타 부산항 원나잇크루즈 가족 이벤트,"팬스타라인닷컴은 부산항 원나잇크루즈를 운영하는데, 이번에는 가족 고객을 위한 특별 이벤트를 진행한다. 2023 모여라 우리 가족 이벤트는 가족 3명이 모일 경우, 1명에게는 무료 혜택을 주며, 4명이 탑승하면 1명에게는 무료 탑승 외에 와인을 추가로 제공한다.  이 부산항 원나잇 크루즈는 매주 토요일에 운영되며, 2만2천t급 팬스타드림호를 이용하여 부산항국제여객터미널을 출발해 조도, 태종대, 오륙도, 광안리, 해운대 등 해안 명소를 둘러보고 바다 위에서 하룻밤을 보내면서 불꽃 쇼와 다양한 공연을 즐기는 1박 2일 일정의 관광 상품이다.  이번 이벤트로 인해, 더욱 많은 가족들이 부산항 원나잇 크루즈를 이용할 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013689045?sid=103
3253,2023.01.03. 오전 9:45,생활문화,연합뉴스 | 네이버,물안개 사이로 유영하는 물닭,"강원도 춘천시 소양강에서 강추위가 다시 찾아왔다. 3일 오전, 전국 곳곳에서 느껴진 추위가 소양강의 물안개 사이로 물닭 무리들도 춥게 만들었다. 물닭들은 유영하면서 추위를 이겨내고자 힘쓰고 있다.",https://n.news.naver.com/mnews/article/001/0013678183?sid=103
2913,2023.01.03. 오후 12:52,생활문화,매일경제 | 네이버,포토직원들과 셀카찍는 정의선 현대차 회장,"3일 오전, 현대자동차그룹 회장인 정의선이 경기도 화성시에 위치한 현대차·기아 기술연구소 대강당에서 열린 2023 현대차그룹 신년회에 참석하였다. 회장은 신년 메시지를 발표하고 함께한 직원들과 사진을 찍었다.",https://n.news.naver.com/mnews/article/009/0005069393?sid=103
2693,2023.01.03. 오후 3:27,생활문화,연합뉴스 | 네이버,화천 산천어축제 준비 분주,강원도 화천군 화천읍 화천천 일원에서 산천어축제 관련자들이 눈 조각을 만들어 냈다. 이번 산천어축제는 7일에 개막된다.,https://n.news.naver.com/mnews/article/001/0013679389?sid=103
